3.100000e+02	2.423744e-06	6.800413e-04	4.307902e-07	9.826385e-12	-8.806419e-05	-9.677043e-05
3.102500e+02	2.394087e-06	6.800212e-04	4.310080e-07	9.765199e-12	-8.778864e-05	-9.668156e-05
3.105000e+02	2.364832e-06	6.800010e-04	4.312257e-07	9.704119e-12	-8.751431e-05	-9.659279e-05
3.107500e+02	2.335975e-06	6.799809e-04	4.314435e-07	9.643146e-12	-8.724121e-05	-9.650414e-05
3.110000e+02	2.307510e-06	6.799607e-04	4.316614e-07	9.582278e-12	-8.696933e-05	-9.641558e-05
3.112500e+02	2.279432e-06	6.799405e-04	4.318792e-07	9.521518e-12	-8.669865e-05	-9.632713e-05
3.115000e+02	2.251736e-06	6.799203e-04	4.320971e-07	9.460860e-12	-8.642918e-05	-9.623879e-05
3.117500e+02	2.224417e-06	6.799001e-04	4.323149e-07	9.400310e-12	-8.616090e-05	-9.615055e-05
3.120000e+02	2.197469e-06	6.798799e-04	4.325328e-07	9.339864e-12	-8.589382e-05	-9.606241e-05
3.122500e+02	2.170887e-06	6.798596e-04	4.327508e-07	9.279524e-12	-8.562792e-05	-9.597438e-05
3.125000e+02	2.144667e-06	6.798394e-04	4.329687e-07	9.219288e-12	-8.536320e-05	-9.588645e-05
3.127500e+02	2.118805e-06	6.798191e-04	4.331867e-07	9.159157e-12	-8.509965e-05	-9.579863e-05
3.130000e+02	2.093294e-06	6.797989e-04	4.334046e-07	9.099132e-12	-8.483726e-05	-9.571091e-05
3.132500e+02	2.068130e-06	6.797786e-04	4.336226e-07	9.039210e-12	-8.457604e-05	-9.562329e-05
3.135000e+02	2.043310e-06	6.797583e-04	4.338406e-07	8.979391e-12	-8.431597e-05	-9.553578e-05
3.137500e+02	2.018827e-06	6.797381e-04	4.340587e-07	8.919677e-12	-8.405706e-05	-9.544837e-05
3.140000e+02	1.994678e-06	6.797178e-04	4.342767e-07	8.860068e-12	-8.379928e-05	-9.536107e-05
3.142500e+02	1.970858e-06	6.796975e-04	4.344948e-07	8.800562e-12	-8.354264e-05	-9.527386e-05
3.145000e+02	1.947363e-06	6.796771e-04	4.347129e-07	8.741158e-12	-8.328714e-05	-9.518676e-05
3.147500e+02	1.924188e-06	6.796568e-04	4.349310e-07	8.681859e-12	-8.303276e-05	-9.509976e-05
3.150000e+02	1.901329e-06	6.796365e-04	4.351491e-07	8.622662e-12	-8.277950e-05	-9.501287e-05
3.152500e+02	1.878782e-06	6.796161e-04	4.353673e-07	8.563567e-12	-8.252735e-05	-9.492608e-05
3.155000e+02	1.856542e-06	6.795958e-04	4.355855e-07	8.504579e-12	-8.227631e-05	-9.483939e-05
3.157500e+02	1.834606e-06	6.795754e-04	4.358036e-07	8.445688e-12	-8.202638e-05	-9.475280e-05
3.160000e+02	1.812970e-06	6.795551e-04	4.360218e-07	8.386902e-12	-8.177754e-05	-9.466631e-05
3.162500e+02	1.791628e-06	6.795347e-04	4.362401e-07	8.328218e-12	-8.152980e-05	-9.457993e-05
3.165000e+02	1.770579e-06	6.795143e-04	4.364583e-07	8.269635e-12	-8.128314e-05	-9.449365e-05
3.167500e+02	1.749816e-06	6.794939e-04	4.366766e-07	8.211155e-12	-8.103757e-05	-9.440746e-05
3.170000e+02	1.729338e-06	6.794735e-04	4.368948e-07	8.152776e-12	-8.079307e-05	-9.432138e-05
3.172500e+02	1.709139e-06	6.794531e-04	4.371131e-07	8.094500e-12	-8.054964e-05	-9.423540e-05
3.175000e+02	1.689216e-06	6.794326e-04	4.373314e-07	8.036323e-12	-8.030727e-05	-9.414953e-05
3.177500e+02	1.669566e-06	6.794122e-04	4.375498e-07	7.978248e-12	-8.006597e-05	-9.406375e-05
3.180000e+02	1.650184e-06	6.793917e-04	4.377681e-07	7.920274e-12	-7.982571e-05	-9.397807e-05
3.182500e+02	1.631068e-06	6.793713e-04	4.379865e-07	7.862401e-12	-7.958651e-05	-9.389250e-05
3.185000e+02	1.612213e-06	6.793508e-04	4.382049e-07	7.804629e-12	-7.934835e-05	-9.380702e-05
3.187500e+02	1.593616e-06	6.793304e-04	4.384233e-07	7.746956e-12	-7.911123e-05	-9.372165e-05
3.190000e+02	1.575273e-06	6.793099e-04	4.386417e-07	7.689385e-12	-7.887515e-05	-9.363637e-05
3.192500e+02	1.557182e-06	6.792894e-04	4.388601e-07	7.631912e-12	-7.864009e-05	-9.355120e-05
3.195000e+02	1.539338e-06	6.792689e-04	4.390786e-07	7.574540e-12	-7.840605e-05	-9.346612e-05
3.197500e+02	1.521739e-06	6.792484e-04	4.392970e-07	7.517267e-12	-7.817304e-05	-9.338115e-05
3.200000e+02	1.504381e-06	6.792278e-04	4.395155e-07	7.460094e-12	-7.794103e-05	-9.329627e-05
3.202500e+02	1.487260e-06	6.792073e-04	4.397340e-07	7.403021e-12	-7.771003e-05	-9.321150e-05
3.205000e+02	1.470375e-06	6.791868e-04	4.399525e-07	7.346046e-12	-7.748004e-05	-9.312682e-05
3.207500e+02	1.453721e-06	6.791662e-04	4.401711e-07	7.289171e-12	-7.725104e-05	-9.304224e-05
3.210000e+02	1.437295e-06	6.791457e-04	4.403896e-07	7.232394e-12	-7.702304e-05	-9.295776e-05
3.212500e+02	1.421094e-06	6.791251e-04	4.406082e-07	7.175716e-12	-7.679602e-05	-9.287338e-05
3.215000e+02	1.405116e-06	6.791045e-04	4.408268e-07	7.119136e-12	-7.656999e-05	-9.278910e-05
3.217500e+02	1.389357e-06	6.790839e-04	4.410454e-07	7.062656e-12	-7.634493e-05	-9.270492e-05
3.220000e+02	1.373815e-06	6.790633e-04	4.412640e-07	7.006272e-12	-7.612085e-05	-9.262083e-05
3.222500e+02	1.358486e-06	6.790427e-04	4.414826e-07	6.949987e-12	-7.589774e-05	-9.253685e-05
3.225000e+02	1.343367e-06	6.790221e-04	4.417013e-07	6.893800e-12	-7.567559e-05	-9.245296e-05
3.227500e+02	1.328456e-06	6.790015e-04	4.419199e-07	6.837710e-12	-7.545439e-05	-9.236917e-05
3.230000e+02	1.313750e-06	6.789809e-04	4.421386e-07	6.781717e-12	-7.523416e-05	-9.228548e-05
3.232500e+02	1.299246e-06	6.789602e-04	4.423573e-07	6.725823e-12	-7.501487e-05	-9.220188e-05
3.235000e+02	1.284941e-06	6.789396e-04	4.425760e-07	6.670025e-12	-7.479652e-05	-9.211838e-05
3.237500e+02	1.270833e-06	6.789189e-04	4.427947e-07	6.614324e-12	-7.457912e-05	-9.203499e-05
3.240000e+02	1.256920e-06	6.788982e-04	4.430135e-07	6.558720e-12	-7.436265e-05	-9.195168e-05
3.242500e+02	1.243197e-06	6.788776e-04	4.432322e-07	6.503213e-12	-7.414711e-05	-9.186848e-05
3.245000e+02	1.229664e-06	6.788569e-04	4.434510e-07	6.447803e-12	-7.393250e-05	-9.178537e-05
3.247500e+02	1.216316e-06	6.788362e-04	4.436698e-07	6.392486e-12	-7.371880e-05	-9.170236e-05
3.250000e+02	1.203153e-06	6.788155e-04	4.438886e-07	6.337268e-12	-7.350603e-05	-9.161944e-05
3.252500e+02	1.190171e-06	6.787948e-04	4.441074e-07	6.282145e-12	-7.329417e-05	-9.153662e-05
3.255000e+02	1.177367e-06	6.787740e-04	4.443263e-07	6.227118e-12	-7.308321e-05	-9.145390e-05
3.257500e+02	1.164740e-06	6.787533e-04	4.445451e-07	6.172187e-12	-7.287316e-05	-9.137127e-05
3.260000e+02	1.152288e-06	6.787326e-04	4.447640e-07	6.117351e-12	-7.266401e-05	-9.128874e-05
3.262500e+02	1.140006e-06	6.787118e-04	4.449829e-07	6.062611e-12	-7.245575e-05	-9.120631e-05
3.265000e+02	1.127895e-06	6.786910e-04	4.452018e-07	6.007966e-12	-7.224838e-05	-9.112397e-05
3.267500e+02	1.115950e-06	6.786703e-04	4.454207e-07	5.953415e-12	-7.204189e-05	-9.104173e-05
3.270000e+02	1.104170e-06	6.786495e-04	4.456396e-07	5.898959e-12	-7.183629e-05	-9.095958e-05
3.272500e+02	1.092553e-06	6.786287e-04	4.458586e-07	5.844597e-12	-7.163157e-05	-9.087753e-05
3.275000e+02	1.081096e-06	6.786079e-04	4.460775e-07	5.790331e-12	-7.142771e-05	-9.079557e-05
3.277500e+02	1.069797e-06	6.785871e-04	4.462965e-07	5.736158e-12	-7.122473e-05	-9.071371e-05
3.280000e+02	1.058654e-06	6.785663e-04	4.465155e-07	5.682080e-12	-7.102261e-05	-9.063195e-05
3.282500e+02	1.047666e-06	6.785455e-04	4.467345e-07	5.628095e-12	-7.082135e-05	-9.055027e-05
3.285000e+02	1.036829e-06	6.785246e-04	4.469535e-07	5.574205e-12	-7.062094e-05	-9.046870e-05
3.287500e+02	1.026142e-06	6.785038e-04	4.471725e-07	5.520407e-12	-7.042139e-05	-9.038722e-05
3.290000e+02	1.015603e-06	6.784829e-04	4.473916e-07	5.466704e-12	-7.022269e-05	-9.030583e-05
3.292500e+02	1.005210e-06	6.784621e-04	4.476106e-07	5.413092e-12	-7.002482e-05	-9.022453e-05
3.295000e+02	9.949603e-07	6.784412e-04	4.478297e-07	5.359576e-12	-6.982780e-05	-9.014334e-05
3.297500e+02	9.848527e-07	6.784203e-04	4.480488e-07	5.306153e-12	-6.963161e-05	-9.006223e-05
3.300000e+02	9.748851e-07	6.783994e-04	4.482679e-07	5.252821e-12	-6.943625e-05	-8.998122e-05
3.302500e+02	9.650555e-07	6.783785e-04	4.484870e-07	5.199582e-12	-6.924172e-05	-8.990030e-05
3.305000e+02	9.553622e-07	6.783576e-04	4.487062e-07	5.146437e-12	-6.904801e-05	-8.981948e-05
3.307500e+02	9.458031e-07	6.783367e-04	4.489253e-07	5.093383e-12	-6.885512e-05	-8.973875e-05
3.310000e+02	9.363766e-07	6.783158e-04	4.491445e-07	5.040421e-12	-6.866304e-05	-8.965811e-05
3.312500e+02	9.270809e-07	6.782948e-04	4.493637e-07	4.987551e-12	-6.847178e-05	-8.957756e-05
3.315000e+02	9.179141e-07	6.782739e-04	4.495828e-07	4.934774e-12	-6.828132e-05	-8.949711e-05
3.317500e+02	9.088745e-07	6.782529e-04	4.498021e-07	4.882088e-12	-6.809166e-05	-8.941675e-05
3.320000e+02	8.999603e-07	6.782320e-04	4.500213e-07	4.829494e-12	-6.790280e-05	-8.933649e-05
3.322500e+02	8.911700e-07	6.782110e-04	4.502405e-07	4.776990e-12	-6.771474e-05	-8.925632e-05
3.325000e+02	8.825018e-07	6.781900e-04	4.504598e-07	4.724579e-12	-6.752747e-05	-8.917624e-05
3.327500e+02	8.739540e-07	6.781690e-04	4.506790e-07	4.672258e-12	-6.734099e-05	-8.909625e-05
3.330000e+02	8.655250e-07	6.781480e-04	4.508983e-07	4.620029e-12	-6.715529e-05	-8.901635e-05
3.332500e+02	8.572132e-07	6.781270e-04	4.511176e-07	4.567889e-12	-6.697037e-05	-8.893655e-05
3.335000e+02	8.490171e-07	6.781060e-04	4.513369e-07	4.515840e-12	-6.678622e-05	-8.885684e-05
3.337500e+02	8.409349e-07	6.780850e-04	4.515562e-07	4.463883e-12	-6.660285e-05	-8.877722e-05
3.340000e+02	8.329653e-07	6.780640e-04	4.517755e-07	4.412014e-12	-6.642025e-05	-8.869769e-05
3.342500e+02	8.251066e-07	6.780429e-04	4.519949e-07	4.360237e-12	-6.623841e-05	-8.861825e-05
3.345000e+02	8.173574e-07	6.780219e-04	4.522142e-07	4.308549e-12	-6.605733e-05	-8.853891e-05
3.347500e+02	8.097161e-07	6.780008e-04	4.524336e-07	4.256951e-12	-6.587701e-05	-8.845965e-05
3.350000e+02	8.021814e-07	6.779797e-04	4.526530e-07	4.205443e-12	-6.569744e-05	-8.838049e-05
3.352500e+02	7.947517e-07	6.779586e-04	4.528724e-07	4.154024e-12	-6.551862e-05	-8.830142e-05
3.355000e+02	7.874256e-07	6.779376e-04	4.530918e-07	4.102695e-12	-6.534055e-05	-8.822244e-05
3.357500e+02	7.802018e-07	6.779165e-04	4.533112e-07	4.051454e-12	-6.516322e-05	-8.814355e-05
3.360000e+02	7.730788e-07	6.778954e-04	4.535307e-07	4.000304e-12	-6.498663e-05	-8.806475e-05
3.362500e+02	7.660552e-07	6.778742e-04	4.537501e-07	3.949242e-12	-6.481078e-05	-8.798604e-05
3.365000e+02	7.591298e-07	6.778531e-04	4.539696e-07	3.898268e-12	-6.463566e-05	-8.790742e-05
3.367500e+02	7.523011e-07	6.778320e-04	4.541891e-07	3.847384e-12	-6.446126e-05	-8.782889e-05
3.370000e+02	7.455679e-07	6.778108e-04	4.544086e-07	3.796585e-12	-6.428760e-05	-8.775046e-05
3.372500e+02	7.389288e-07	6.777897e-04	4.546281e-07	3.745878e-12	-6.411465e-05	-8.767211e-05
3.375000e+02	7.323826e-07	6.777685e-04	4.548476e-07	3.695258e-12	-6.394242e-05	-8.759385e-05
3.377500e+02	7.259281e-07	6.777473e-04	4.550672e-07	3.644726e-12	-6.377091e-05	-8.751568e-05
3.380000e+02	7.195639e-07	6.777262e-04	4.552867e-07	3.594282e-12	-6.360010e-05	-8.743760e-05
3.382500e+02	7.132888e-07	6.777050e-04	4.555063e-07	3.543926e-12	-6.343001e-05	-8.735961e-05
3.385000e+02	7.071017e-07	6.776838e-04	4.557258e-07	3.493657e-12	-6.326062e-05	-8.728171e-05
3.387500e+02	7.010013e-07	6.776626e-04	4.559454e-07	3.443475e-12	-6.309192e-05	-8.720390e-05
3.390000e+02	6.949864e-07	6.776414e-04	4.561650e-07	3.393380e-12	-6.292393e-05	-8.712618e-05
3.392500e+02	6.890559e-07	6.776201e-04	4.563846e-07	3.343373e-12	-6.275663e-05	-8.704855e-05
3.395000e+02	6.832087e-07	6.775989e-04	4.566043e-07	3.293452e-12	-6.259003e-05	-8.697100e-05
3.397500e+02	6.774435e-07	6.775777e-04	4.568239e-07	3.243618e-12	-6.242411e-05	-8.689355e-05
3.400000e+02	6.717594e-07	6.775564e-04	4.570436e-07	3.193870e-12	-6.225887e-05	-8.681618e-05
3.402500e+02	6.661551e-07	6.775351e-04	4.572632e-07	3.144210e-12	-6.209431e-05	-8.673890e-05
3.405000e+02	6.606296e-07	6.775139e-04	4.574829e-07	3.094636e-12	-6.193044e-05	-8.666171e-05
3.407500e+02	6.551818e-07	6.774926e-04	4.577026e-07	3.045148e-12	-6.176723e-05	-8.658461e-05
3.410000e+02	6.498107e-07	6.774713e-04	4.579223e-07	2.995745e-12	-6.160470e-05	-8.650760e-05
3.412500e+02	6.445152e-07	6.774500e-04	4.581420e-07	2.946429e-12	-6.144284e-05	-8.643067e-05
3.415000e+02	6.392943e-07	6.774287e-04	4.583618e-07	2.897198e-12	-6.128164e-05	-8.635384e-05
3.417500e+02	6.341469e-07	6.774074e-04	4.585815e-07	2.848054e-12	-6.112110e-05	-8.627709e-05
3.420000e+02	6.290721e-07	6.773861e-04	4.588013e-07	2.798995e-12	-6.096123e-05	-8.620042e-05
3.422500e+02	6.240689e-07	6.773647e-04	4.590210e-07	2.750020e-12	-6.080200e-05	-8.612385e-05
3.425000e+02	6.191362e-07	6.773434e-04	4.592408e-07	2.701131e-12	-6.064343e-05	-8.604736e-05
3.427500e+02	6.142732e-07	6.773220e-04	4.594606e-07	2.652326e-12	-6.048551e-05	-8.597096e-05
3.430000e+02	6.094789e-07	6.773007e-04	4.596804e-07	2.603607e-12	-6.032824e-05	-8.589465e-05
3.432500e+02	6.047524e-07	6.772793e-04	4.599003e-07	2.554973e-12	-6.017160e-05	-8.581842e-05
3.435000e+02	6.000926e-07	6.772579e-04	4.601201e-07	2.506423e-12	-6.001561e-05	-8.574228e-05
3.437500e+02	5.954988e-07	6.772365e-04	4.603399e-07	2.457956e-12	-5.986025e-05	-8.566623e-05
3.440000e+02	5.909700e-07	6.772151e-04	4.605598e-07	2.409576e-12	-5.970553e-05	-8.559026e-05
3.442500e+02	5.865053e-07	6.771937e-04	4.607797e-07	2.361278e-12	-5.955144e-05	-8.551438e-05
3.445000e+02	5.821038e-07	6.771723e-04	4.609996e-07	2.313064e-12	-5.939798e-05	-8.543859e-05
3.447500e+02	5.777647e-07	6.771509e-04	4.612195e-07	2.264935e-12	-5.924514e-05	-8.536288e-05
3.450000e+02	5.734872e-07	6.771295e-04	4.614394e-07	2.216890e-12	-5.909292e-05	-8.528726e-05
3.452500e+02	5.692703e-07	6.771080e-04	4.616593e-07	2.168927e-12	-5.894133e-05	-8.521172e-05
3.455000e+02	5.651133e-07	6.770866e-04	4.618792e-07	2.121047e-12	-5.879034e-05	-8.513627e-05
3.457500e+02	5.610154e-07	6.770651e-04	4.620992e-07	2.073252e-12	-5.863998e-05	-8.506091e-05
3.460000e+02	5.569757e-07	6.770437e-04	4.623191e-07	2.025540e-12	-5.849022e-05	-8.498563e-05
3.462500e+02	5.529934e-07	6.770222e-04	4.625391e-07	1.977910e-12	-5.834107e-05	-8.491044e-05
3.465000e+02	5.490678e-07	6.770007e-04	4.627591e-07	1.930363e-12	-5.819252e-05	-8.483533e-05
3.467500e+02	5.451981e-07	6.769792e-04	4.629791e-07	1.882900e-12	-5.804457e-05	-8.476031e-05
3.470000e+02	5.413835e-07	6.769577e-04	4.631991e-07	1.835517e-12	-5.789723e-05	-8.468537e-05
3.472500e+02	5.376232e-07	6.769362e-04	4.634191e-07	1.788218e-12	-5.775048e-05	-8.461052e-05
3.475000e+02	5.339166e-07	6.769147e-04	4.636392e-07	1.741001e-12	-5.760432e-05	-8.453575e-05
3.477500e+02	5.302629e-07	6.768931e-04	4.638592e-07	1.693866e-12	-5.745875e-05	-8.446107e-05
3.480000e+02	5.266613e-07	6.768716e-04	4.640793e-07	1.646814e-12	-5.731377e-05	-8.438647e-05
3.482500e+02	5.231112e-07	6.768500e-04	4.642993e-07	1.599843e-12	-5.716938e-05	-8.431195e-05
3.485000e+02	5.196118e-07	6.768285e-04	4.645194e-07	1.552954e-12	-5.702556e-05	-8.423752e-05
3.487500e+02	5.161625e-07	6.768069e-04	4.647395e-07	1.506146e-12	-5.688233e-05	-8.416318e-05
3.490000e+02	5.127626e-07	6.767853e-04	4.649596e-07	1.459420e-12	-5.673967e-05	-8.408892e-05
3.492500e+02	5.094113e-07	6.767638e-04	4.651798e-07	1.412774e-12	-5.659759e-05	-8.401474e-05
3.495000e+02	5.061081e-07	6.767422e-04	4.653999e-07	1.366211e-12	-5.645608e-05	-8.394065e-05
3.497500e+02	5.028523e-07	6.767206e-04	4.656200e-07	1.319727e-12	-5.631513e-05	-8.386664e-05
3.500000e+02	4.996431e-07	6.766990e-04	4.658402e-07	1.273326e-12	-5.617475e-05	-8.379271e-05
3.502500e+02	4.964801e-07	6.766773e-04	4.660604e-07	1.227003e-12	-5.603494e-05	-8.371887e-05
3.505000e+02	4.933625e-07	6.766557e-04	4.662806e-07	1.180761e-12	-5.589568e-05	-8.364511e-05
3.507500e+02	4.902897e-07	6.766341e-04	4.665007e-07	1.134602e-12	-5.575698e-05	-8.357144e-05
3.510000e+02	4.872611e-07	6.766124e-04	4.667210e-07	1.088523e-12	-5.561884e-05	-8.349784e-05
3.512500e+02	4.842762e-07	6.765908e-04	4.669412e-07	1.042521e-12	-5.548125e-05	-8.342433e-05
3.515000e+02	4.813342e-07	6.765691e-04	4.671614e-07	9.966034e-13	-5.534421e-05	-8.335091e-05
3.517500e+02	4.784347e-07	6.765474e-04	4.673816e-07	9.507622e-13	-5.520772e-05	-8.327756e-05
3.520000e+02	4.755770e-07	6.765257e-04	4.676019e-07	9.050026e-13	-5.507177e-05	-8.320430e-05
3.522500e+02	4.727606e-07	6.765040e-04	4.678222e-07	8.593201e-13	-5.493637e-05	-8.313113e-05
3.525000e+02	4.699849e-07	6.764823e-04	4.680425e-07	8.137199e-13	-5.480150e-05	-8.305803e-05
3.527500e+02	4.672493e-07	6.764606e-04	4.682627e-07	7.681981e-13	-5.466717e-05	-8.298502e-05
3.530000e+02	4.645534e-07	6.764389e-04	4.684831e-07	7.227547e-13	-5.453338e-05	-8.291209e-05
3.532500e+02	4.618965e-07	6.764172e-04	4.687034e-07	6.773909e-13	-5.440011e-05	-8.283924e-05
3.535000e+02	4.592780e-07	6.763955e-04	4.689237e-07	6.321068e-13	-5.426738e-05	-8.276647e-05
3.537500e+02	4.566976e-07	6.763737e-04	4.691440e-07	5.869010e-13	-5.413518e-05	-8.269378e-05
3.540000e+02	4.541547e-07	6.763520e-04	4.693644e-07	5.417749e-13	-5.400350e-05	-8.262118e-05
3.542500e+02	4.516487e-07	6.763302e-04	4.695848e-07	4.967245e-13	-5.387234e-05	-8.254866e-05
3.545000e+02	4.491791e-07	6.763084e-04	4.698051e-07	4.517559e-13	-5.374170e-05	-8.247622e-05
3.547500e+02	4.467455e-07	6.762866e-04	4.700255e-07	4.068630e-13	-5.361158e-05	-8.240386e-05
3.550000e+02	4.443473e-07	6.762648e-04	4.702459e-07	3.620504e-13	-5.348197e-05	-8.233158e-05
3.552500e+02	4.419841e-07	6.762431e-04	4.704663e-07	3.173131e-13	-5.335288e-05	-8.225939e-05
3.555000e+02	4.396554e-07	6.762212e-04	4.706868e-07	2.726556e-13	-5.322430e-05	-8.218727e-05
3.557500e+02	4.373607e-07	6.761994e-04	4.709072e-07	2.280744e-13	-5.309622e-05	-8.211524e-05
3.560000e+02	4.350996e-07	6.761776e-04	4.711276e-07	1.835711e-13	-5.296865e-05	-8.204328e-05
3.562500e+02	4.328715e-07	6.761558e-04	4.713481e-07	1.391493e-13	-5.284158e-05	-8.197141e-05
3.565000e+02	4.306761e-07	6.761339e-04	4.715686e-07	9.480116e-14	-5.271502e-05	-8.189962e-05
3.567500e+02	4.285128e-07	6.761121e-04	4.717891e-07	5.052939e-14	-5.258895e-05	-8.182791e-05
3.570000e+02	4.263813e-07	6.760902e-04	4.720095e-07	6.334682e-15	-5.246338e-05	-8.175628e-05
3.572500e+02	4.242811e-07	6.760683e-04	4.722301e-07	-3.778269e-14	-5.233830e-05	-8.168473e-05
3.575000e+02	4.222118e-07	6.760465e-04	4.724506e-07	-8.182369e-14	-5.221371e-05	-8.161326e-05
3.577500e+02	4.201729e-07	6.760246e-04	4.726711e-07	-1.257858e-13	-5.208962e-05	-8.154187e-05
3.580000e+02	4.181640e-07	6.760027e-04	4.728916e-07	-1.696702e-13	-5.196600e-05	-8.147055e-05
3.582500e+02	4.161848e-07	6.759808e-04	4.731122e-07	-2.134837e-13	-5.184288e-05	-8.139932e-05
3.585000e+02	4.142348e-07	6.759589e-04	4.733328e-07	-2.572182e-13	-5.172024e-05	-8.132817e-05
3.587500e+02	4.123136e-07	6.759369e-04	4.735533e-07	-3.008740e-13	-5.159807e-05	-8.125710e-05
3.590000e+02	4.104208e-07	6.759150e-04	4.737739e-07	-3.444583e-13	-5.147639e-05	-8.118611e-05
3.592500e+02	4.085560e-07	6.758931e-04	4.739945e-07	-3.879632e-13	-5.135518e-05	-8.111520e-05
3.595000e+02	4.067189e-07	6.758711e-04	4.742151e-07	-4.313953e-13	-5.123444e-05	-8.104436e-05
3.597500e+02	4.049090e-07	6.758491e-04	4.744358e-07	-4.747481e-13	-5.111418e-05	-8.097361e-05
3.600000e+02	4.031260e-07	6.758272e-04	4.746564e-07	-5.180295e-13	-5.099438e-05	-8.090293e-05
3.602500e+02	4.013696e-07	6.758052e-04	4.748771e-07	-5.612313e-13	-5.087506e-05	-8.083234e-05
3.605000e+02	3.996392e-07	6.757832e-04	4.750977e-07	-6.043587e-13	-5.075619e-05	-8.076182e-05
3.607500e+02	3.979347e-07	6.757612e-04	4.753184e-07	-6.474131e-13	-5.063779e-05	-8.069138e-05
3.610000e+02	3.962556e-07	6.757392e-04	4.755391e-07	-6.903914e-13	-5.051985e-05	-8.062102e-05
3.612500e+02	3.946016e-07	6.757172e-04	4.757598e-07	-7.332967e-13	-5.040237e-05	-8.055074e-05
3.615000e+02	3.929723e-07	6.756952e-04	4.759805e-07	-7.761245e-13	-5.028535e-05	-8.048054e-05
3.617500e+02	3.913675e-07	6.756731e-04	4.762012e-07	-8.188793e-13	-5.016878e-05	-8.041041e-05
3.620000e+02	3.897867e-07	6.756511e-04	4.764219e-07	-8.615587e-13	-5.005266e-05	-8.034037e-05
3.622500e+02	3.882296e-07	6.756291e-04	4.766427e-07	-9.041641e-13	-4.993699e-05	-8.027040e-05
3.625000e+02	3.866959e-07	6.756070e-04	4.768634e-07	-9.466943e-13	-4.982177e-05	-8.020051e-05
3.627500e+02	3.851854e-07	6.755849e-04	4.770842e-07	-9.891534e-13	-4.970699e-05	-8.013070e-05
3.630000e+02	3.836975e-07	6.755629e-04	4.773050e-07	-1.031536e-12	-4.959266e-05	-8.006096e-05
3.632500e+02	3.822322e-07	6.755408e-04	4.775257e-07	-1.073845e-12	-4.947877e-05	-7.999130e-05
3.635000e+02	3.807890e-07	6.755187e-04	4.777465e-07	-1.116081e-12	-4.936532e-05	-7.992172e-05
3.637500e+02	3.793676e-07	6.754966e-04	4.779674e-07	-1.158243e-12	-4.925231e-05	-7.985222e-05
3.640000e+02	3.779677e-07	6.754745e-04	4.781882e-07	-1.200333e-12	-4.913974e-05	-7.978280e-05
3.642500e+02	3.765891e-07	6.754523e-04	4.784090e-07	-1.242347e-12	-4.902759e-05	-7.971345e-05
3.645000e+02	3.752315e-07	6.754302e-04	4.786299e-07	-1.284289e-12	-4.891588e-05	-7.964418e-05
3.647500e+02	3.738945e-07	6.754081e-04	4.788507e-07	-1.326159e-12	-4.880460e-05	-7.957498e-05
3.650000e+02	3.725779e-07	6.753859e-04	4.790716e-07	-1.367955e-12	-4.869375e-05	-7.950587e-05
3.652500e+02	3.712813e-07	6.753638e-04	4.792925e-07	-1.409678e-12	-4.858332e-05	-7.943683e-05
3.655000e+02	3.700046e-07	6.753416e-04	4.795134e-07	-1.451328e-12	-4.847332e-05	-7.936786e-05
3.657500e+02	3.687475e-07	6.753194e-04	4.797343e-07	-1.492907e-12	-4.836374e-05	-7.929897e-05
3.660000e+02	3.675096e-07	6.752972e-04	4.799552e-07	-1.534412e-12	-4.825458e-05	-7.923016e-05
3.662500e+02	3.662907e-07	6.752751e-04	4.801761e-07	-1.575846e-12	-4.814584e-05	-7.916143e-05
3.665000e+02	3.650906e-07	6.752529e-04	4.803970e-07	-1.617208e-12	-4.803751e-05	-7.909277e-05
3.667500e+02	3.639089e-07	6.752306e-04	4.806180e-07	-1.658496e-12	-4.792960e-05	-7.902419e-05
3.670000e+02	3.627455e-07	6.752084e-04	4.808389e-07	-1.699712e-12	-4.782210e-05	-7.895568e-05
3.672500e+02	3.616001e-07	6.751862e-04	4.810599e-07	-1.740857e-12	-4.771501e-05	-7.888725e-05
3.675000e+02	3.604724e-07	6.751640e-04	4.812809e-07	-1.781931e-12	-4.760833e-05	-7.881890e-05
3.677500e+02	3.593622e-07	6.751417e-04	4.815019e-07	-1.822932e-12	-4.750205e-05	-7.875062e-05
3.680000e+02	3.582692e-07	6.751195e-04	4.817229e-07	-1.863863e-12	-4.739618e-05	-7.868242e-05
3.682500e+02	3.571933e-07	6.750972e-04	4.819439e-07	-1.904721e-12	-4.729072e-05	-7.861429e-05
3.685000e+02	3.561341e-07	6.750749e-04	4.821649e-07	-1.945509e-12	-4.718565e-05	-7.854624e-05
3.687500e+02	3.550915e-07	6.750527e-04	4.823860e-07	-1.986226e-12	-4.708099e-05	-7.847826e-05
3.690000e+02	3.540651e-07	6.750304e-04	4.826070e-07	-2.026871e-12	-4.697672e-05	-7.841036e-05
3.692500e+02	3.530549e-07	6.750081e-04	4.828281e-07	-2.067445e-12	-4.687285e-05	-7.834254e-05
3.695000e+02	3.520606e-07	6.749858e-04	4.830492e-07	-2.107950e-12	-4.676937e-05	-7.827478e-05
3.697500e+02	3.510819e-07	6.749634e-04	4.832703e-07	-2.148383e-12	-4.666628e-05	-7.820711e-05
