2.570000e+02	8.770478e-03	1.078269e-01	1.524615e-02	2.907898e-04	1.298173e-03	1.381999e-01	2.140554e-03	6.317008e-03	1.407022e-02	7.000179e-02	1.488452e-01
2.572500e+02	8.770477e-03	1.078269e-01	1.524615e-02	2.907898e-04	1.298172e-03	1.381999e-01	2.140554e-03	6.312970e-03	1.406677e-02	6.995875e-02	1.488191e-01
2.575000e+02	8.770476e-03	1.078269e-01	1.524616e-02	2.907898e-04	1.298172e-03	1.381999e-01	2.140553e-03	6.308949e-03	1.406332e-02	6.991589e-02	1.487930e-01
2.577500e+02	8.770474e-03	1.078269e-01	1.524616e-02	2.907897e-04	1.298171e-03	1.381999e-01	2.140553e-03	6.304945e-03	1.405987e-02	6.987320e-02	1.487670e-01
2.580000e+02	8.770473e-03	1.078269e-01	1.524616e-02	2.907897e-04	1.298170e-03	1.381999e-01	2.140553e-03	6.300956e-03	1.405643e-02	6.983068e-02	1.487410e-01
2.582500e+02	8.770472e-03	1.078269e-01	1.524616e-02	2.907897e-04	1.298170e-03	1.381999e-01	2.140553e-03	6.296984e-03	1.405299e-02	6.978833e-02	1.487150e-01
2.585000e+02	8.770471e-03	1.078269e-01	1.524617e-02	2.907897e-04	1.298169e-03	1.381999e-01	2.140553e-03	6.293028e-03	1.404956e-02	6.974616e-02	1.486890e-01
2.587500e+02	8.770470e-03	1.078269e-01	1.524617e-02	2.907896e-04	1.298169e-03	1.381999e-01	2.140553e-03	6.289088e-03	1.404613e-02	6.970415e-02	1.486630e-01
2.590000e+02	8.770469e-03	1.078269e-01	1.524617e-02	2.907896e-04	1.298168e-03	1.381999e-01	2.140552e-03	6.285164e-03	1.404270e-02	6.966232e-02	1.486371e-01
2.592500e+02	8.770468e-03	1.078269e-01	1.524617e-02	2.907896e-04	1.298167e-03	1.381999e-01	2.140552e-03	6.281255e-03	1.403928e-02	6.962065e-02	1.486112e-01
2.595000e+02	8.770467e-03	1.078269e-01	1.524618e-02	2.907896e-04	1.298167e-03	1.381999e-01	2.140552e-03	6.277362e-03	1.403586e-02	6.957915e-02	1.485853e-01
2.597500e+02	8.770466e-03	1.078269e-01	1.524618e-02	2.907896e-04	1.298166e-03	1.381999e-01	2.140552e-03	6.273486e-03	1.403245e-02	6.953782e-02	1.485595e-01
2.600000e+02	8.770465e-03	1.078269e-01	1.524618e-02	2.907895e-04	1.298165e-03	1.381999e-01	2.140552e-03	6.269624e-03	1.402903e-02	6.949665e-02	1.485337e-01
2.602500e+02	8.770464e-03	1.078269e-01	1.524619e-02	2.907895e-04	1.298165e-03	1.381999e-01	2.140552e-03	6.265778e-03	1.402563e-02	6.945565e-02	1.485079e-01
2.605000e+02	8.770463e-03	1.078269e-01	1.524619e-02	2.907895e-04	1.298164e-03	1.381999e-01	2.140551e-03	6.261948e-03	1.402222e-02	6.941481e-02	1.484821e-01
2.607500e+02	8.770462e-03	1.078269e-01	1.524619e-02	2.907895e-04	1.298164e-03	1.381999e-01	2.140551e-03	6.258132e-03	1.401882e-02	6.937414e-02	1.484563e-01
2.610000e+02	8.770460e-03	1.078269e-01	1.524619e-02	2.907895e-04	1.298163e-03	1.381999e-01	2.140551e-03	6.254332e-03	1.401543e-02	6.933363e-02	1.484306e-01
2.612500e+02	8.770459e-03	1.078269e-01	1.524620e-02	2.907894e-04	1.298162e-03	1.381999e-01	2.140551e-03	6.250547e-03	1.401203e-02	6.929328e-02	1.484049e-01
2.615000e+02	8.770458e-03	1.078269e-01	1.524620e-02	2.907894e-04	1.298162e-03	1.381999e-01	2.140551e-03	6.246777e-03	1.400864e-02	6.925309e-02	1.483792e-01
2.617500e+02	8.770457e-03	1.078269e-01	1.524620e-02	2.907894e-04	1.298161e-03	1.381999e-01	2.140551e-03	6.243023e-03	1.400526e-02	6.921306e-02	1.483536e-01
2.620000e+02	8.770456e-03	1.078269e-01	1.524620e-02	2.907894e-04	1.298160e-03	1.381999e-01	2.140550e-03	6.239283e-03	1.400188e-02	6.917319e-02	1.483279e-01
2.622500e+02	8.770455e-03	1.078269e-01	1.524621e-02	2.907893e-04	1.298160e-03	1.381999e-01	2.140550e-03	6.235557e-03	1.399850e-02	6.913348e-02	1.483023e-01
2.625000e+02	8.770454e-03	1.078269e-01	1.524621e-02	2.907893e-04	1.298159e-03	1.381999e-01	2.140550e-03	6.231847e-03	1.399513e-02	6.909393e-02	1.482767e-01
2.627500e+02	8.770453e-03	1.078269e-01	1.524621e-02	2.907893e-04	1.298159e-03	1.381999e-01	2.140550e-03	6.228151e-03	1.399175e-02	6.905453e-02	1.482512e-01
2.630000e+02	8.770452e-03	1.078269e-01	1.524622e-02	2.907893e-04	1.298158e-03	1.381999e-01	2.140550e-03	6.224470e-03	1.398839e-02	6.901529e-02	1.482256e-01
2.632500e+02	8.770451e-03	1.078269e-01	1.524622e-02	2.907893e-04	1.298157e-03	1.381999e-01	2.140550e-03	6.220803e-03	1.398503e-02	6.897621e-02	1.482001e-01
2.635000e+02	8.770450e-03	1.078269e-01	1.524622e-02	2.907892e-04	1.298157e-03	1.381999e-01	2.140550e-03	6.217150e-03	1.398167e-02	6.893727e-02	1.481747e-01
2.637500e+02	8.770449e-03	1.078269e-01	1.524622e-02	2.907892e-04	1.298156e-03	1.381999e-01	2.140549e-03	6.213512e-03	1.397831e-02	6.889850e-02	1.481492e-01
2.640000e+02	8.770448e-03	1.078268e-01	1.524623e-02	2.907892e-04	1.298156e-03	1.381999e-01	2.140549e-03	6.209888e-03	1.397496e-02	6.885987e-02	1.481238e-01
2.642500e+02	8.770447e-03	1.078268e-01	1.524623e-02	2.907892e-04	1.298155e-03	1.381999e-01	2.140549e-03	6.206278e-03	1.397161e-02	6.882140e-02	1.480983e-01
2.645000e+02	8.770446e-03	1.078268e-01	1.524623e-02	2.907892e-04	1.298154e-03	1.381999e-01	2.140549e-03	6.202683e-03	1.396827e-02	6.878308e-02	1.480730e-01
2.647500e+02	8.770445e-03	1.078268e-01	1.524623e-02	2.907891e-04	1.298154e-03	1.381999e-01	2.140549e-03	6.199101e-03	1.396492e-02	6.874491e-02	1.480476e-01
2.650000e+02	8.770444e-03	1.078268e-01	1.524624e-02	2.907891e-04	1.298153e-03	1.381999e-01	2.140549e-03	6.195533e-03	1.396159e-02	6.870689e-02	1.480223e-01
2.652500e+02	8.770443e-03	1.078268e-01	1.524624e-02	2.907891e-04	1.298152e-03	1.381999e-01	2.140548e-03	6.191980e-03	1.395825e-02	6.866902e-02	1.479969e-01
2.655000e+02	8.770442e-03	1.078268e-01	1.524624e-02	2.907891e-04	1.298152e-03	1.381999e-01	2.140548e-03	6.188439e-03	1.395492e-02	6.863129e-02	1.479716e-01
2.657500e+02	8.770441e-03	1.078268e-01	1.524625e-02	2.907891e-04	1.298151e-03	1.381999e-01	2.140548e-03	6.184913e-03	1.395160e-02	6.859372e-02	1.479464e-01
2.660000e+02	8.770440e-03	1.078268e-01	1.524625e-02	2.907890e-04	1.298151e-03	1.381999e-01	2.140548e-03	6.181400e-03	1.394827e-02	6.855629e-02	1.479211e-01
2.662500e+02	8.770439e-03	1.078268e-01	1.524625e-02	2.907890e-04	1.298150e-03	1.381999e-01	2.140548e-03	6.177901e-03	1.394496e-02	6.851900e-02	1.478959e-01
2.665000e+02	8.770438e-03	1.078268e-01	1.524625e-02	2.907890e-04	1.298149e-03	1.381999e-01	2.140548e-03	6.174415e-03	1.394164e-02	6.848187e-02	1.478707e-01
2.667500e+02	8.770437e-03	1.078268e-01	1.524626e-02	2.907890e-04	1.298149e-03	1.381999e-01	2.140548e-03	6.170943e-03	1.393833e-02	6.844487e-02	1.478455e-01
2.670000e+02	8.770436e-03	1.078268e-01	1.524626e-02	2.907890e-04	1.298148e-03	1.381999e-01	2.140547e-03	6.167484e-03	1.393502e-02	6.840802e-02	1.478204e-01
2.672500e+02	8.770435e-03	1.078268e-01	1.524626e-02	2.907889e-04	1.298147e-03	1.381999e-01	2.140547e-03	6.164038e-03	1.393172e-02	6.837132e-02	1.477953e-01
2.675000e+02	8.770434e-03	1.078268e-01	1.524626e-02	2.907889e-04	1.298147e-03	1.381999e-01	2.140547e-03	6.160606e-03	1.392841e-02	6.833475e-02	1.477702e-01
2.677500e+02	8.770433e-03	1.078268e-01	1.524627e-02	2.907889e-04	1.298146e-03	1.381999e-01	2.140547e-03	6.157186e-03	1.392512e-02	6.829833e-02	1.477451e-01
2.680000e+02	8.770432e-03	1.078268e-01	1.524627e-02	2.907889e-04	1.298146e-03	1.381999e-01	2.140547e-03	6.153780e-03	1.392182e-02	6.826205e-02	1.477200e-01
2.682500e+02	8.770431e-03	1.078268e-01	1.524627e-02	2.907889e-04	1.298145e-03	1.381999e-01	2.140547e-03	6.150386e-03	1.391853e-02	6.822590e-02	1.476950e-01
2.685000e+02	8.770430e-03	1.078268e-01	1.524627e-02	2.907888e-04	1.298144e-03	1.381999e-01	2.140546e-03	6.147006e-03	1.391525e-02	6.818990e-02	1.476700e-01
2.687500e+02	8.770429e-03	1.078268e-01	1.524628e-02	2.907888e-04	1.298144e-03	1.381999e-01	2.140546e-03	6.143638e-03	1.391196e-02	6.815404e-02	1.476450e-01
2.690000e+02	8.770428e-03	1.078268e-01	1.524628e-02	2.907888e-04	1.298143e-03	1.381999e-01	2.140546e-03	6.140283e-03	1.390868e-02	6.811831e-02	1.476201e-01
2.692500e+02	8.770427e-03	1.078268e-01	1.524628e-02	2.907888e-04	1.298142e-03	1.381999e-01	2.140546e-03	6.136941e-03	1.390541e-02	6.808273e-02	1.475951e-01
2.695000e+02	8.770426e-03	1.078268e-01	1.524629e-02	2.907888e-04	1.298142e-03	1.381999e-01	2.140546e-03	6.133612e-03	1.390214e-02	6.804728e-02	1.475702e-01
2.697500e+02	8.770425e-03	1.078268e-01	1.524629e-02	2.907887e-04	1.298141e-03	1.381999e-01	2.140546e-03	6.130295e-03	1.389887e-02	6.801196e-02	1.475453e-01
2.700000e+02	8.770424e-03	1.078268e-01	1.524629e-02	2.907887e-04	1.298141e-03	1.381999e-01	2.140546e-03	6.126990e-03	1.389560e-02	6.797678e-02	1.475205e-01
2.702500e+02	8.770423e-03	1.078268e-01	1.524629e-02	2.907887e-04	1.298140e-03	1.381999e-01	2.140545e-03	6.123698e-03	1.389234e-02	6.794174e-02	1.474956e-01
2.705000e+02	8.770422e-03	1.078268e-01	1.524630e-02	2.907887e-04	1.298139e-03	1.381999e-01	2.140545e-03	6.120418e-03	1.388908e-02	6.790683e-02	1.474708e-01
2.707500e+02	8.770421e-03	1.078268e-01	1.524630e-02	2.907887e-04	1.298139e-03	1.381999e-01	2.140545e-03	6.117151e-03	1.388583e-02	6.787205e-02	1.474460e-01
2.710000e+02	8.770421e-03	1.078268e-01	1.524630e-02	2.907887e-04	1.298138e-03	1.381999e-01	2.140545e-03	6.113896e-03	1.388258e-02	6.783740e-02	1.474212e-01
2.712500e+02	8.770420e-03	1.078268e-01	1.524630e-02	2.907886e-04	1.298138e-03	1.381999e-01	2.140545e-03	6.110653e-03	1.387933e-02	6.780289e-02	1.473965e-01
2.715000e+02	8.770419e-03	1.078268e-01	1.524631e-02	2.907886e-04	1.298137e-03	1.381999e-01	2.140545e-03	6.107422e-03	1.387609e-02	6.776851e-02	1.473718e-01
2.717500e+02	8.770418e-03	1.078268e-01	1.524631e-02	2.907886e-04	1.298136e-03	1.381999e-01	2.140545e-03	6.104203e-03	1.387285e-02	6.773426e-02	1.473471e-01
2.720000e+02	8.770417e-03	1.078268e-01	1.524631e-02	2.907886e-04	1.298136e-03	1.381999e-01	2.140544e-03	6.100996e-03	1.386961e-02	6.770014e-02	1.473224e-01
2.722500e+02	8.770416e-03	1.078268e-01	1.524631e-02	2.907886e-04	1.298135e-03	1.381999e-01	2.140544e-03	6.097801e-03	1.386638e-02	6.766615e-02	1.472977e-01
2.725000e+02	8.770415e-03	1.078268e-01	1.524632e-02	2.907885e-04	1.298134e-03	1.381999e-01	2.140544e-03	6.094618e-03	1.386315e-02	6.763229e-02	1.472731e-01
2.727500e+02	8.770414e-03	1.078268e-01	1.524632e-02	2.907885e-04	1.298134e-03	1.381999e-01	2.140544e-03	6.091447e-03	1.385992e-02	6.759855e-02	1.472485e-01
2.730000e+02	8.770413e-03	1.078268e-01	1.524632e-02	2.907885e-04	1.298133e-03	1.381999e-01	2.140544e-03	6.088287e-03	1.385670e-02	6.756495e-02	1.472239e-01
2.732500e+02	8.770412e-03	1.078268e-01	1.524632e-02	2.907885e-04	1.298133e-03	1.381999e-01	2.140544e-03	6.085139e-03	1.385348e-02	6.753147e-02	1.471994e-01
2.735000e+02	8.770411e-03	1.078268e-01	1.524633e-02	2.907885e-04	1.298132e-03	1.382000e-01	2.140544e-03	6.082003e-03	1.385026e-02	6.749812e-02	1.471748e-01
2.737500e+02	8.770410e-03	1.078268e-01	1.524633e-02	2.907885e-04	1.298131e-03	1.382000e-01	2.140543e-03	6.078878e-03	1.384705e-02	6.746489e-02	1.471503e-01
2.740000e+02	8.770409e-03	1.078268e-01	1.524633e-02	2.907884e-04	1.298131e-03	1.382000e-01	2.140543e-03	6.075765e-03	1.384384e-02	6.743179e-02	1.471258e-01
2.742500e+02	8.770408e-03	1.078268e-01	1.524634e-02	2.907884e-04	1.298130e-03	1.382000e-01	2.140543e-03	6.072663e-03	1.384063e-02	6.739881e-02	1.471013e-01
2.745000e+02	8.770408e-03	1.078268e-01	1.524634e-02	2.907884e-04	1.298129e-03	1.382000e-01	2.140543e-03	6.069572e-03	1.383743e-02	6.736595e-02	1.470769e-01
2.747500e+02	8.770407e-03	1.078268e-01	1.524634e-02	2.907884e-04	1.298129e-03	1.382000e-01	2.140543e-03	6.066493e-03	1.383423e-02	6.733322e-02	1.470525e-01
2.750000e+02	8.770406e-03	1.078268e-01	1.524634e-02	2.907884e-04	1.298128e-03	1.382000e-01	2.140543e-03	6.063425e-03	1.383104e-02	6.730062e-02	1.470281e-01
2.752500e+02	8.770405e-03	1.078268e-01	1.524635e-02	2.907883e-04	1.298128e-03	1.382000e-01	2.140543e-03	6.060369e-03	1.382785e-02	6.726813e-02	1.470037e-01
2.755000e+02	8.770404e-03	1.078268e-01	1.524635e-02	2.907883e-04	1.298127e-03	1.382000e-01	2.140543e-03	6.057323e-03	1.382466e-02	6.723576e-02	1.469793e-01
2.757500e+02	8.770403e-03	1.078268e-01	1.524635e-02	2.907883e-04	1.298126e-03	1.382000e-01	2.140542e-03	6.054288e-03	1.382147e-02	6.720352e-02	1.469550e-01
2.760000e+02	8.770402e-03	1.078268e-01	1.524635e-02	2.907883e-04	1.298126e-03	1.382000e-01	2.140542e-03	6.051265e-03	1.381829e-02	6.717140e-02	1.469307e-01
2.762500e+02	8.770401e-03	1.078268e-01	1.524636e-02	2.907883e-04	1.298125e-03	1.382000e-01	2.140542e-03	6.048252e-03	1.381511e-02	6.713939e-02	1.469064e-01
2.765000e+02	8.770400e-03	1.078268e-01	1.524636e-02	2.907883e-04	1.298124e-03	1.382000e-01	2.140542e-03	6.045250e-03	1.381194e-02	6.710751e-02	1.468821e-01
2.767500e+02	8.770400e-03	1.078268e-01	1.524636e-02	2.907882e-04	1.298124e-03	1.382000e-01	2.140542e-03	6.042260e-03	1.380877e-02	6.707574e-02	1.468579e-01
2.770000e+02	8.770399e-03	1.078268e-01	1.524636e-02	2.907882e-04	1.298123e-03	1.382000e-01	2.140542e-03	6.039279e-03	1.380560e-02	6.704409e-02	1.468337e-01
2.772500e+02	8.770398e-03	1.078268e-01	1.524637e-02	2.907882e-04	1.298123e-03	1.382000e-01	2.140542e-03	6.036310e-03	1.380244e-02	6.701256e-02	1.468095e-01
2.775000e+02	8.770397e-03	1.078268e-01	1.524637e-02	2.907882e-04	1.298122e-03	1.382000e-01	2.140541e-03	6.033351e-03	1.379928e-02	6.698115e-02	1.467853e-01
2.777500e+02	8.770396e-03	1.078268e-01	1.524637e-02	2.907882e-04	1.298121e-03	1.382000e-01	2.140541e-03	6.030403e-03	1.379612e-02	6.694985e-02	1.467612e-01
2.780000e+02	8.770395e-03	1.078268e-01	1.524637e-02	2.907882e-04	1.298121e-03	1.382000e-01	2.140541e-03	6.027466e-03	1.379296e-02	6.691867e-02	1.467370e-01
2.782500e+02	8.770394e-03	1.078268e-01	1.524638e-02	2.907881e-04	1.298120e-03	1.382000e-01	2.140541e-03	6.024539e-03	1.378981e-02	6.688760e-02	1.467129e-01
2.785000e+02	8.770393e-03	1.078268e-01	1.524638e-02	2.907881e-04	1.298120e-03	1.382000e-01	2.140541e-03	6.021622e-03	1.378667e-02	6.685664e-02	1.466889e-01
2.787500e+02	8.770393e-03	1.078268e-01	1.524638e-02	2.907881e-04	1.298119e-03	1.382000e-01	2.140541e-03	6.018716e-03	1.378352e-02	6.682580e-02	1.466648e-01
2.790000e+02	8.770392e-03	1.078268e-01	1.524638e-02	2.907881e-04	1.298118e-03	1.382000e-01	2.140541e-03	6.015820e-03	1.378038e-02	6.679508e-02	1.466408e-01
2.792500e+02	8.770391e-03	1.078268e-01	1.524639e-02	2.907881e-04	1.298118e-03	1.382000e-01	2.140541e-03	6.012935e-03	1.377724e-02	6.676447e-02	1.466167e-01
2.795000e+02	8.770390e-03	1.078268e-01	1.524639e-02	2.907881e-04	1.298117e-03	1.382000e-01	2.140540e-03	6.010060e-03	1.377411e-02	6.673396e-02	1.465927e-01
2.797500e+02	8.770389e-03	1.078267e-01	1.524639e-02	2.907880e-04	1.298116e-03	1.382000e-01	2.140540e-03	6.007195e-03	1.377098e-02	6.670358e-02	1.465688e-01
2.800000e+02	8.770388e-03	1.078267e-01	1.524639e-02	2.907880e-04	1.298116e-03	1.382000e-01	2.140540e-03	6.004340e-03	1.376785e-02	6.667330e-02	1.465448e-01
2.802500e+02	8.770387e-03	1.078267e-01	1.524640e-02	2.907880e-04	1.298115e-03	1.382000e-01	2.140540e-03	6.001495e-03	1.376473e-02	6.664313e-02	1.465209e-01
2.805000e+02	8.770387e-03	1.078267e-01	1.524640e-02	2.907880e-04	1.298115e-03	1.382000e-01	2.140540e-03	5.998660e-03	1.376161e-02	6.661307e-02	1.464970e-01
2.807500e+02	8.770386e-03	1.078267e-01	1.524640e-02	2.907880e-04	1.298114e-03	1.382000e-01	2.140540e-03	5.995835e-03	1.375849e-02	6.658313e-02	1.464731e-01
2.810000e+02	8.770385e-03	1.078267e-01	1.524640e-02	2.907880e-04	1.298113e-03	1.382000e-01	2.140540e-03	5.993021e-03	1.375538e-02	6.655329e-02	1.464493e-01
2.812500e+02	8.770384e-03	1.078267e-01	1.524641e-02	2.907880e-04	1.298113e-03	1.382000e-01	2.140540e-03	5.990216e-03	1.375227e-02	6.652356e-02	1.464254e-01
2.815000e+02	8.770383e-03	1.078267e-01	1.524641e-02	2.907879e-04	1.298112e-03	1.382000e-01	2.140539e-03	5.987420e-03	1.374916e-02	6.649394e-02	1.464016e-01
2.817500e+02	8.770382e-03	1.078267e-01	1.524641e-02	2.907879e-04	1.298111e-03	1.382000e-01	2.140539e-03	5.984635e-03	1.374606e-02	6.646442e-02	1.463778e-01
2.820000e+02	8.770382e-03	1.078267e-01	1.524641e-02	2.907879e-04	1.298111e-03	1.382000e-01	2.140539e-03	5.981860e-03	1.374295e-02	6.643501e-02	1.463540e-01
2.822500e+02	8.770381e-03	1.078267e-01	1.524642e-02	2.907879e-04	1.298110e-03	1.382000e-01	2.140539e-03	5.979094e-03	1.373986e-02	6.640571e-02	1.463303e-01
2.825000e+02	8.770380e-03	1.078267e-01	1.524642e-02	2.907879e-04	1.298110e-03	1.382000e-01	2.140539e-03	5.976337e-03	1.373676e-02	6.637652e-02	1.463066e-01
2.827500e+02	8.770379e-03	1.078267e-01	1.524642e-02	2.907879e-04	1.298109e-03	1.382000e-01	2.140539e-03	5.973591e-03	1.373367e-02	6.634743e-02	1.462829e-01
2.830000e+02	8.770378e-03	1.078267e-01	1.524642e-02	2.907878e-04	1.298108e-03	1.382000e-01	2.140539e-03	5.970853e-03	1.373059e-02	6.631844e-02	1.462592e-01
2.832500e+02	8.770377e-03	1.078267e-01	1.524643e-02	2.907878e-04	1.298108e-03	1.382000e-01	2.140539e-03	5.968126e-03	1.372750e-02	6.628956e-02	1.462355e-01
2.835000e+02	8.770377e-03	1.078267e-01	1.524643e-02	2.907878e-04	1.298107e-03	1.382000e-01	2.140539e-03	5.965408e-03	1.372442e-02	6.626079e-02	1.462119e-01
2.837500e+02	8.770376e-03	1.078267e-01	1.524643e-02	2.907878e-04	1.298107e-03	1.382000e-01	2.140538e-03	5.962699e-03	1.372134e-02	6.623211e-02	1.461883e-01
2.840000e+02	8.770375e-03	1.078267e-01	1.524643e-02	2.907878e-04	1.298106e-03	1.382000e-01	2.140538e-03	5.959999e-03	1.371827e-02	6.620354e-02	1.461647e-01
2.842500e+02	8.770374e-03	1.078267e-01	1.524644e-02	2.907878e-04	1.298105e-03	1.382000e-01	2.140538e-03	5.957309e-03	1.371520e-02	6.617508e-02	1.461411e-01
2.845000e+02	8.770373e-03	1.078267e-01	1.524644e-02	2.907878e-04	1.298105e-03	1.382000e-01	2.140538e-03	5.954628e-03	1.371213e-02	6.614671e-02	1.461176e-01
2.847500e+02	8.770373e-03	1.078267e-01	1.524644e-02	2.907877e-04	1.298104e-03	1.382000e-01	2.140538e-03	5.951957e-03	1.370907e-02	6.611845e-02	1.460940e-01
2.850000e+02	8.770372e-03	1.078267e-01	1.524644e-02	2.907877e-04	1.298103e-03	1.382000e-01	2.140538e-03	5.949294e-03	1.370601e-02	6.609028e-02	1.460705e-01
2.852500e+02	8.770371e-03	1.078267e-01	1.524645e-02	2.907877e-04	1.298103e-03	1.382000e-01	2.140538e-03	5.946641e-03	1.370295e-02	6.606222e-02	1.460470e-01
2.855000e+02	8.770370e-03	1.078267e-01	1.524645e-02	2.907877e-04	1.298102e-03	1.382000e-01	2.140538e-03	5.943996e-03	1.369989e-02	6.603426e-02	1.460236e-01
2.857500e+02	8.770369e-03	1.078267e-01	1.524645e-02	2.907877e-04	1.298102e-03	1.382000e-01	2.140537e-03	5.941361e-03	1.369684e-02	6.600640e-02	1.460001e-01
2.860000e+02	8.770369e-03	1.078267e-01	1.524645e-02	2.907877e-04	1.298101e-03	1.382000e-01	2.140537e-03	5.938735e-03	1.369379e-02	6.597863e-02	1.459767e-01
2.862500e+02	8.770368e-03	1.078267e-01	1.524646e-02	2.907876e-04	1.298100e-03	1.382000e-01	2.140537e-03	5.936117e-03	1.369075e-02	6.595097e-02	1.459533e-01
2.865000e+02	8.770367e-03	1.078267e-01	1.524646e-02	2.907876e-04	1.298100e-03	1.382000e-01	2.140537e-03	5.933509e-03	1.368771e-02	6.592340e-02	1.459300e-01
2.867500e+02	8.770366e-03	1.078267e-01	1.524646e-02	2.907876e-04	1.298099e-03	1.382000e-01	2.140537e-03	5.930909e-03	1.368467e-02	6.589593e-02	1.459066e-01
2.870000e+02	8.770365e-03	1.078267e-01	1.524646e-02	2.907876e-04	1.298099e-03	1.382000e-01	2.140537e-03	5.928318e-03	1.368163e-02	6.586856e-02	1.458833e-01
2.872500e+02	8.770365e-03	1.078267e-01	1.524647e-02	2.907876e-04	1.298098e-03	1.382000e-01	2.140537e-03	5.925736e-03	1.367860e-02	6.584129e-02	1.458600e-01
2.875000e+02	8.770364e-03	1.078267e-01	1.524647e-02	2.907876e-04	1.298097e-03	1.382000e-01	2.140537e-03	5.923163e-03	1.367557e-02	6.581411e-02	1.458367e-01
2.877500e+02	8.770363e-03	1.078267e-01	1.524647e-02	2.907876e-04	1.298097e-03	1.382000e-01	2.140537e-03	5.920598e-03	1.367255e-02	6.578702e-02	1.458134e-01
2.880000e+02	8.770362e-03	1.078267e-01	1.524647e-02	2.907875e-04	1.298096e-03	1.382000e-01	2.140536e-03	5.918042e-03	1.366952e-02	6.576004e-02	1.457902e-01
2.882500e+02	8.770362e-03	1.078267e-01	1.524648e-02	2.907875e-04	1.298095e-03	1.382000e-01	2.140536e-03	5.915495e-03	1.366651e-02	6.573314e-02	1.457669e-01
2.885000e+02	8.770361e-03	1.078267e-01	1.524648e-02	2.907875e-04	1.298095e-03	1.382000e-01	2.140536e-03	5.912956e-03	1.366349e-02	6.570634e-02	1.457437e-01
2.887500e+02	8.770360e-03	1.078267e-01	1.524648e-02	2.907875e-04	1.298094e-03	1.382000e-01	2.140536e-03	5.910425e-03	1.366048e-02	6.567964e-02	1.457205e-01
2.890000e+02	8.770359e-03	1.078267e-01	1.524648e-02	2.907875e-04	1.298094e-03	1.382000e-01	2.140536e-03	5.907903e-03	1.365747e-02	6.565303e-02	1.456974e-01
2.892500e+02	8.770358e-03	1.078267e-01	1.524649e-02	2.907875e-04	1.298093e-03	1.382000e-01	2.140536e-03	5.905390e-03	1.365446e-02	6.562651e-02	1.456742e-01
2.895000e+02	8.770358e-03	1.078267e-01	1.524649e-02	2.907875e-04	1.298092e-03	1.382000e-01	2.140536e-03	5.902885e-03	1.365146e-02	6.560009e-02	1.456511e-01
2.897500e+02	8.770357e-03	1.078267e-01	1.524649e-02	2.907875e-04	1.298092e-03	1.382000e-01	2.140536e-03	5.900388e-03	1.364846e-02	6.557376e-02	1.456280e-01
2.900000e+02	8.770356e-03	1.078267e-01	1.524649e-02	2.907874e-04	1.298091e-03	1.382000e-01	2.140536e-03	5.897899e-03	1.364546e-02	6.554752e-02	1.456050e-01
2.902500e+02	8.770355e-03	1.078267e-01	1.524649e-02	2.907874e-04	1.298090e-03	1.382000e-01	2.140535e-03	5.895419e-03	1.364247e-02	6.552137e-02	1.455819e-01
2.905000e+02	8.770355e-03	1.078267e-01	1.524650e-02	2.907874e-04	1.298090e-03	1.382000e-01	2.140535e-03	5.892947e-03	1.363948e-02	6.549531e-02	1.455589e-01
2.907500e+02	8.770354e-03	1.078267e-01	1.524650e-02	2.907874e-04	1.298089e-03	1.382000e-01	2.140535e-03	5.890483e-03	1.363649e-02	6.546934e-02	1.455359e-01
2.910000e+02	8.770353e-03	1.078267e-01	1.524650e-02	2.907874e-04	1.298089e-03	1.382000e-01	2.140535e-03	5.888028e-03	1.363350e-02	6.544346e-02	1.455129e-01
2.912500e+02	8.770352e-03	1.078267e-01	1.524650e-02	2.907874e-04	1.298088e-03	1.382000e-01	2.140535e-03	5.885580e-03	1.363052e-02	6.541768e-02	1.454899e-01
2.915000e+02	8.770352e-03	1.078267e-01	1.524651e-02	2.907874e-04	1.298087e-03	1.382000e-01	2.140535e-03	5.883140e-03	1.362755e-02	6.539198e-02	1.454670e-01
2.917500e+02	8.770351e-03	1.078267e-01	1.524651e-02	2.907873e-04	1.298087e-03	1.382000e-01	2.140535e-03	5.880709e-03	1.362457e-02	6.536637e-02	1.454440e-01
2.920000e+02	8.770350e-03	1.078267e-01	1.524651e-02	2.907873e-04	1.298086e-03	1.382000e-01	2.140535e-03	5.878285e-03	1.362160e-02	6.534085e-02	1.454211e-01
2.922500e+02	8.770350e-03	1.078267e-01	1.524651e-02	2.907873e-04	1.298086e-03	1.382000e-01	2.140535e-03	5.875870e-03	1.361863e-02	6.531541e-02	1.453982e-01
2.925000e+02	8.770349e-03	1.078267e-01	1.524652e-02	2.907873e-04	1.298085e-03	1.382000e-01	2.140535e-03	5.873462e-03	1.361566e-02	6.529007e-02	1.453754e-01
2.927500e+02	8.770348e-03	1.078267e-01	1.524652e-02	2.907873e-04	1.298084e-03	1.382000e-01	2.140534e-03	5.871062e-03	1.361270e-02	6.526481e-02	1.453525e-01
