3.245000e+02	3.533070e-02	2.001174e-01	-6.109114e-06	-5.067530e-05	-9.920668e-03	-8.229226e-02	-1.265388e-02	-1.018880e-01	-2.034653e-04	-2.260725e-05	9.287820e-09	-2.522163e-07	-2.803712e-08	7.934196e-04	7.143243e-03	-6.952846e-03	-8.976779e-02	5.694268e-06	6.188133e-05	4.225283e-04	-5.726456e-07	2.425497e-01	1.648407e-12	-1.563078e-03	-1.807977e-01
3.247500e+02	3.531867e-02	2.001088e-01	-6.111853e-06	-5.069679e-05	-9.920940e-03	-8.229252e-02	-1.265412e-02	-1.018894e-01	-2.035192e-04	-2.261324e-05	9.289697e-09	-2.522833e-07	-2.804455e-08	7.930871e-04	7.141255e-03	-6.950499e-03	-8.973111e-02	5.694800e-06	6.187715e-05	4.220516e-04	-5.726440e-07	2.425356e-01	1.648285e-12	-1.562760e-03	-1.807983e-01
3.250000e+02	3.530665e-02	2.001002e-01	-6.114587e-06	-5.071823e-05	-9.921213e-03	-8.229278e-02	-1.265437e-02	-1.018907e-01	-2.035729e-04	-2.261921e-05	9.291569e-09	-2.523500e-07	-2.805195e-08	7.927555e-04	7.139268e-03	-6.948163e-03	-8.969448e-02	5.695332e-06	6.187298e-05	4.215755e-04	-5.726425e-07	2.425217e-01	1.648163e-12	-1.562442e-03	-1.807990e-01
3.252500e+02	3.529462e-02	2.000916e-01	-6.117317e-06	-5.073964e-05	-9.921485e-03	-8.229303e-02	-1.265461e-02	-1.018920e-01	-2.036265e-04	-2.262517e-05	9.293435e-09	-2.524165e-07	-2.805933e-08	7.924248e-04	7.137284e-03	-6.945837e-03	-8.965789e-02	5.695865e-06	6.186883e-05	4.211000e-04	-5.726410e-07	2.425077e-01	1.648042e-12	-1.562125e-03	-1.807997e-01
3.255000e+02	3.528261e-02	2.000829e-01	-6.120042e-06	-5.076101e-05	-9.921757e-03	-8.229329e-02	-1.265485e-02	-1.018934e-01	-2.036799e-04	-2.263110e-05	9.295295e-09	-2.524828e-07	-2.806669e-08	7.920950e-04	7.135302e-03	-6.943522e-03	-8.962135e-02	5.696399e-06	6.186469e-05	4.206251e-04	-5.726395e-07	2.424939e-01	1.647922e-12	-1.561809e-03	-1.808004e-01
3.257500e+02	3.527060e-02	2.000743e-01	-6.122762e-06	-5.078234e-05	-9.922029e-03	-8.229354e-02	-1.265509e-02	-1.018947e-01	-2.037332e-04	-2.263702e-05	9.297149e-09	-2.525490e-07	-2.807403e-08	7.917661e-04	7.133323e-03	-6.941217e-03	-8.958484e-02	5.696934e-06	6.186057e-05	4.201509e-04	-5.726380e-07	2.424800e-01	1.647801e-12	-1.561493e-03	-1.808011e-01
3.260000e+02	3.525859e-02	2.000657e-01	-6.125478e-06	-5.080363e-05	-9.922300e-03	-8.229380e-02	-1.265533e-02	-1.018960e-01	-2.037863e-04	-2.264292e-05	9.298997e-09	-2.526149e-07	-2.808134e-08	7.914381e-04	7.131345e-03	-6.938923e-03	-8.954838e-02	5.697470e-06	6.185646e-05	4.196773e-04	-5.726365e-07	2.424662e-01	1.647681e-12	-1.561177e-03	-1.808017e-01
3.262500e+02	3.524659e-02	2.000571e-01	-6.128190e-06	-5.082488e-05	-9.922572e-03	-8.229405e-02	-1.265557e-02	-1.018973e-01	-2.038392e-04	-2.264880e-05	9.300839e-09	-2.526806e-07	-2.808863e-08	7.911110e-04	7.129369e-03	-6.936639e-03	-8.951197e-02	5.698007e-06	6.185236e-05	4.192042e-04	-5.726350e-07	2.424525e-01	1.647562e-12	-1.560861e-03	-1.808024e-01
3.265000e+02	3.523460e-02	2.000485e-01	-6.130896e-06	-5.084610e-05	-9.922844e-03	-8.229431e-02	-1.265580e-02	-1.018987e-01	-2.038920e-04	-2.265467e-05	9.302675e-09	-2.527461e-07	-2.809590e-08	7.907848e-04	7.127395e-03	-6.934365e-03	-8.947559e-02	5.698544e-06	6.184828e-05	4.187318e-04	-5.726335e-07	2.424388e-01	1.647443e-12	-1.560546e-03	-1.808031e-01
3.267500e+02	3.522261e-02	2.000399e-01	-6.133599e-06	-5.086728e-05	-9.923115e-03	-8.229456e-02	-1.265604e-02	-1.019000e-01	-2.039446e-04	-2.266051e-05	9.304506e-09	-2.528114e-07	-2.810315e-08	7.904594e-04	7.125424e-03	-6.932101e-03	-8.943926e-02	5.699082e-06	6.184420e-05	4.182600e-04	-5.726320e-07	2.424251e-01	1.647324e-12	-1.560231e-03	-1.808037e-01
3.270000e+02	3.521062e-02	2.000312e-01	-6.136297e-06	-5.088842e-05	-9.923386e-03	-8.229482e-02	-1.265628e-02	-1.019013e-01	-2.039970e-04	-2.266634e-05	9.306331e-09	-2.528766e-07	-2.811038e-08	7.901349e-04	7.123454e-03	-6.929848e-03	-8.940297e-02	5.699621e-06	6.184015e-05	4.177888e-04	-5.726305e-07	2.424115e-01	1.647206e-12	-1.559917e-03	-1.808044e-01
3.272500e+02	3.519864e-02	2.000226e-01	-6.138990e-06	-5.090952e-05	-9.923658e-03	-8.229507e-02	-1.265652e-02	-1.019026e-01	-2.040493e-04	-2.267215e-05	9.308150e-09	-2.529415e-07	-2.811758e-08	7.898113e-04	7.121487e-03	-6.927604e-03	-8.936672e-02	5.700161e-06	6.183610e-05	4.173183e-04	-5.726291e-07	2.423980e-01	1.647088e-12	-1.559603e-03	-1.808051e-01
3.275000e+02	3.518666e-02	2.000140e-01	-6.141679e-06	-5.093059e-05	-9.923929e-03	-8.229533e-02	-1.265675e-02	-1.019039e-01	-2.041015e-04	-2.267794e-05	9.309963e-09	-2.530062e-07	-2.812476e-08	7.894885e-04	7.119521e-03	-6.925371e-03	-8.933051e-02	5.700701e-06	6.183207e-05	4.168483e-04	-5.726276e-07	2.423844e-01	1.646970e-12	-1.559289e-03	-1.808057e-01
3.277500e+02	3.517469e-02	2.000054e-01	-6.144364e-06	-5.095161e-05	-9.924200e-03	-8.229558e-02	-1.265699e-02	-1.019053e-01	-2.041534e-04	-2.268371e-05	9.311771e-09	-2.530707e-07	-2.813192e-08	7.891667e-04	7.117558e-03	-6.923148e-03	-8.929435e-02	5.701243e-06	6.182805e-05	4.163789e-04	-5.726261e-07	2.423710e-01	1.646853e-12	-1.558976e-03	-1.808064e-01
3.280000e+02	3.516273e-02	1.999967e-01	-6.147044e-06	-5.097260e-05	-9.924471e-03	-8.229584e-02	-1.265722e-02	-1.019066e-01	-2.042052e-04	-2.268947e-05	9.313573e-09	-2.531351e-07	-2.813906e-08	7.888456e-04	7.115597e-03	-6.920935e-03	-8.925823e-02	5.701785e-06	6.182405e-05	4.159101e-04	-5.726247e-07	2.423575e-01	1.646736e-12	-1.558663e-03	-1.808070e-01
3.282500e+02	3.515077e-02	1.999881e-01	-6.149719e-06	-5.099356e-05	-9.924741e-03	-8.229609e-02	-1.265746e-02	-1.019079e-01	-2.042569e-04	-2.269521e-05	9.315369e-09	-2.531992e-07	-2.814617e-08	7.885255e-04	7.113637e-03	-6.918732e-03	-8.922215e-02	5.702328e-06	6.182006e-05	4.154420e-04	-5.726232e-07	2.423441e-01	1.646619e-12	-1.558351e-03	-1.808077e-01
3.285000e+02	3.513881e-02	1.999795e-01	-6.152390e-06	-5.101447e-05	-9.925012e-03	-8.229635e-02	-1.265769e-02	-1.019092e-01	-2.043084e-04	-2.270093e-05	9.317159e-09	-2.532631e-07	-2.815326e-08	7.882061e-04	7.111680e-03	-6.916538e-03	-8.918611e-02	5.702871e-06	6.181608e-05	4.149744e-04	-5.726217e-07	2.423308e-01	1.646503e-12	-1.558039e-03	-1.808083e-01
3.287500e+02	3.512686e-02	1.999708e-01	-6.155057e-06	-5.103535e-05	-9.925283e-03	-8.229660e-02	-1.265792e-02	-1.019105e-01	-2.043597e-04	-2.270663e-05	9.318944e-09	-2.533269e-07	-2.816034e-08	7.878877e-04	7.109725e-03	-6.914355e-03	-8.915012e-02	5.703416e-06	6.181211e-05	4.145075e-04	-5.726203e-07	2.423175e-01	1.646388e-12	-1.557727e-03	-1.808090e-01
3.290000e+02	3.511492e-02	1.999622e-01	-6.157719e-06	-5.105619e-05	-9.925553e-03	-8.229686e-02	-1.265816e-02	-1.019118e-01	-2.044109e-04	-2.271232e-05	9.320724e-09	-2.533904e-07	-2.816739e-08	7.875700e-04	7.107772e-03	-6.912181e-03	-8.911417e-02	5.703961e-06	6.180816e-05	4.140411e-04	-5.726189e-07	2.423042e-01	1.646272e-12	-1.557415e-03	-1.808096e-01
3.292500e+02	3.510298e-02	1.999536e-01	-6.160377e-06	-5.107700e-05	-9.925824e-03	-8.229711e-02	-1.265839e-02	-1.019131e-01	-2.044619e-04	-2.271799e-05	9.322497e-09	-2.534538e-07	-2.817442e-08	7.872533e-04	7.105821e-03	-6.910017e-03	-8.907826e-02	5.704507e-06	6.180422e-05	4.135754e-04	-5.726174e-07	2.422910e-01	1.646158e-12	-1.557104e-03	-1.808103e-01
3.295000e+02	3.509105e-02	1.999449e-01	-6.163031e-06	-5.109776e-05	-9.926094e-03	-8.229737e-02	-1.265862e-02	-1.019145e-01	-2.045128e-04	-2.272364e-05	9.324265e-09	-2.535169e-07	-2.818142e-08	7.869373e-04	7.103872e-03	-6.907862e-03	-8.904239e-02	5.705054e-06	6.180029e-05	4.131102e-04	-5.726160e-07	2.422778e-01	1.646043e-12	-1.556794e-03	-1.808109e-01
3.297500e+02	3.507912e-02	1.999363e-01	-6.165680e-06	-5.111849e-05	-9.926364e-03	-8.229762e-02	-1.265885e-02	-1.019158e-01	-2.045635e-04	-2.272928e-05	9.326028e-09	-2.535799e-07	-2.818841e-08	7.866222e-04	7.101925e-03	-6.905718e-03	-8.900656e-02	5.705601e-06	6.179638e-05	4.126457e-04	-5.726146e-07	2.422647e-01	1.645929e-12	-1.556483e-03	-1.808116e-01
3.300000e+02	3.506719e-02	1.999277e-01	-6.168324e-06	-5.113919e-05	-9.926634e-03	-8.229787e-02	-1.265908e-02	-1.019171e-01	-2.046140e-04	-2.273489e-05	9.327785e-09	-2.536427e-07	-2.819537e-08	7.863079e-04	7.099980e-03	-6.903582e-03	-8.897078e-02	5.706150e-06	6.179247e-05	4.121817e-04	-5.726131e-07	2.422516e-01	1.645815e-12	-1.556173e-03	-1.808122e-01
3.302500e+02	3.505527e-02	1.999190e-01	-6.170965e-06	-5.115984e-05	-9.926904e-03	-8.229813e-02	-1.265931e-02	-1.019184e-01	-2.046644e-04	-2.274049e-05	9.329537e-09	-2.537052e-07	-2.820232e-08	7.859945e-04	7.098037e-03	-6.901457e-03	-8.893503e-02	5.706699e-06	6.178859e-05	4.117183e-04	-5.726117e-07	2.422385e-01	1.645702e-12	-1.555864e-03	-1.808129e-01
3.305000e+02	3.504336e-02	1.999104e-01	-6.173601e-06	-5.118046e-05	-9.927174e-03	-8.229838e-02	-1.265954e-02	-1.019197e-01	-2.047147e-04	-2.274608e-05	9.331283e-09	-2.537676e-07	-2.820924e-08	7.856818e-04	7.096096e-03	-6.899341e-03	-8.889933e-02	5.707249e-06	6.178471e-05	4.112556e-04	-5.726103e-07	2.422255e-01	1.645589e-12	-1.555555e-03	-1.808135e-01
3.307500e+02	3.503145e-02	1.999017e-01	-6.176232e-06	-5.120104e-05	-9.927444e-03	-8.229864e-02	-1.265977e-02	-1.019210e-01	-2.047648e-04	-2.275164e-05	9.333023e-09	-2.538298e-07	-2.821614e-08	7.853700e-04	7.094158e-03	-6.897234e-03	-8.886367e-02	5.707799e-06	6.178085e-05	4.107934e-04	-5.726089e-07	2.422126e-01	1.645476e-12	-1.555246e-03	-1.808141e-01
3.310000e+02	3.501955e-02	1.998931e-01	-6.178859e-06	-5.122159e-05	-9.927713e-03	-8.229889e-02	-1.266000e-02	-1.019223e-01	-2.048147e-04	-2.275719e-05	9.334758e-09	-2.538918e-07	-2.822302e-08	7.850590e-04	7.092221e-03	-6.895137e-03	-8.882805e-02	5.708351e-06	6.177700e-05	4.103318e-04	-5.726075e-07	2.421997e-01	1.645364e-12	-1.554937e-03	-1.808147e-01
3.312500e+02	3.500765e-02	1.998844e-01	-6.181482e-06	-5.124210e-05	-9.927983e-03	-8.229915e-02	-1.266023e-02	-1.019236e-01	-2.048645e-04	-2.276272e-05	9.336488e-09	-2.539537e-07	-2.822988e-08	7.847488e-04	7.090286e-03	-6.893049e-03	-8.879247e-02	5.708903e-06	6.177316e-05	4.098708e-04	-5.726061e-07	2.421868e-01	1.645252e-12	-1.554629e-03	-1.808154e-01
3.315000e+02	3.499576e-02	1.998758e-01	-6.184101e-06	-5.126257e-05	-9.928252e-03	-8.229940e-02	-1.266045e-02	-1.019249e-01	-2.049141e-04	-2.276824e-05	9.338212e-09	-2.540153e-07	-2.823671e-08	7.844394e-04	7.088353e-03	-6.890970e-03	-8.875694e-02	5.709456e-06	6.176933e-05	4.094104e-04	-5.726047e-07	2.421739e-01	1.645140e-12	-1.554322e-03	-1.808160e-01
3.317500e+02	3.498387e-02	1.998671e-01	-6.186715e-06	-5.128301e-05	-9.928522e-03	-8.229965e-02	-1.266068e-02	-1.019262e-01	-2.049636e-04	-2.277373e-05	9.339931e-09	-2.540768e-07	-2.824353e-08	7.841309e-04	7.086422e-03	-6.888901e-03	-8.872144e-02	5.710009e-06	6.176552e-05	4.089506e-04	-5.726033e-07	2.421611e-01	1.645029e-12	-1.554014e-03	-1.808166e-01
3.320000e+02	3.497199e-02	1.998585e-01	-6.189325e-06	-5.130341e-05	-9.928791e-03	-8.229991e-02	-1.266091e-02	-1.019275e-01	-2.050129e-04	-2.277922e-05	9.341644e-09	-2.541380e-07	-2.825033e-08	7.838231e-04	7.084494e-03	-6.886841e-03	-8.868599e-02	5.710564e-06	6.176172e-05	4.084914e-04	-5.726019e-07	2.421484e-01	1.644918e-12	-1.553707e-03	-1.808172e-01
3.322500e+02	3.496011e-02	1.998498e-01	-6.191930e-06	-5.132378e-05	-9.929060e-03	-8.230016e-02	-1.266113e-02	-1.019288e-01	-2.050621e-04	-2.278468e-05	9.343352e-09	-2.541991e-07	-2.825710e-08	7.835161e-04	7.082567e-03	-6.884790e-03	-8.865058e-02	5.711119e-06	6.175794e-05	4.080327e-04	-5.726005e-07	2.421357e-01	1.644808e-12	-1.553400e-03	-1.808179e-01
3.325000e+02	3.494824e-02	1.998412e-01	-6.194531e-06	-5.134410e-05	-9.929329e-03	-8.230042e-02	-1.266136e-02	-1.019301e-01	-2.051112e-04	-2.279013e-05	9.345055e-09	-2.542600e-07	-2.826386e-08	7.832100e-04	7.080642e-03	-6.882748e-03	-8.861521e-02	5.711675e-06	6.175416e-05	4.075747e-04	-5.725991e-07	2.421230e-01	1.644698e-12	-1.553094e-03	-1.808185e-01
3.327500e+02	3.493637e-02	1.998325e-01	-6.197128e-06	-5.136440e-05	-9.929598e-03	-8.230067e-02	-1.266158e-02	-1.019314e-01	-2.051600e-04	-2.279556e-05	9.346753e-09	-2.543207e-07	-2.827059e-08	7.829046e-04	7.078719e-03	-6.880715e-03	-8.857988e-02	5.712232e-06	6.175040e-05	4.071172e-04	-5.725978e-07	2.421104e-01	1.644588e-12	-1.552788e-03	-1.808191e-01
3.330000e+02	3.492451e-02	1.998238e-01	-6.199721e-06	-5.138465e-05	-9.929867e-03	-8.230092e-02	-1.266181e-02	-1.019327e-01	-2.052088e-04	-2.280097e-05	9.348445e-09	-2.543812e-07	-2.827730e-08	7.826000e-04	7.076799e-03	-6.878691e-03	-8.854459e-02	5.712789e-06	6.174665e-05	4.066604e-04	-5.725964e-07	2.420978e-01	1.644479e-12	-1.552483e-03	-1.808197e-01
3.332500e+02	3.491265e-02	1.998152e-01	-6.202309e-06	-5.140487e-05	-9.930135e-03	-8.230118e-02	-1.266203e-02	-1.019340e-01	-2.052574e-04	-2.280637e-05	9.350132e-09	-2.544415e-07	-2.828400e-08	7.822962e-04	7.074880e-03	-6.876676e-03	-8.850934e-02	5.713347e-06	6.174291e-05	4.062041e-04	-5.725950e-07	2.420853e-01	1.644370e-12	-1.552177e-03	-1.808203e-01
3.335000e+02	3.490080e-02	1.998065e-01	-6.204893e-06	-5.142506e-05	-9.930404e-03	-8.230143e-02	-1.266226e-02	-1.019353e-01	-2.053058e-04	-2.281175e-05	9.351813e-09	-2.545017e-07	-2.829067e-08	7.819931e-04	7.072963e-03	-6.874671e-03	-8.847414e-02	5.713906e-06	6.173919e-05	4.057484e-04	-5.725937e-07	2.420728e-01	1.644261e-12	-1.551872e-03	-1.808209e-01
3.337500e+02	3.488895e-02	1.997978e-01	-6.207473e-06	-5.144521e-05	-9.930672e-03	-8.230168e-02	-1.266248e-02	-1.019366e-01	-2.053541e-04	-2.281712e-05	9.353490e-09	-2.545616e-07	-2.829732e-08	7.816909e-04	7.071048e-03	-6.872674e-03	-8.843897e-02	5.714466e-06	6.173548e-05	4.052932e-04	-5.725923e-07	2.420603e-01	1.644153e-12	-1.551568e-03	-1.808215e-01
3.340000e+02	3.487711e-02	1.997892e-01	-6.210048e-06	-5.146532e-05	-9.930941e-03	-8.230194e-02	-1.266270e-02	-1.019378e-01	-2.054022e-04	-2.282247e-05	9.355161e-09	-2.546214e-07	-2.830395e-08	7.813894e-04	7.069135e-03	-6.870686e-03	-8.840384e-02	5.715026e-06	6.173178e-05	4.048387e-04	-5.725910e-07	2.420479e-01	1.644045e-12	-1.551264e-03	-1.808222e-01
3.342500e+02	3.486528e-02	1.997805e-01	-6.212620e-06	-5.148540e-05	-9.931209e-03	-8.230219e-02	-1.266292e-02	-1.019391e-01	-2.054502e-04	-2.282780e-05	9.356827e-09	-2.546810e-07	-2.831056e-08	7.810887e-04	7.067225e-03	-6.868706e-03	-8.836876e-02	5.715587e-06	6.172809e-05	4.043847e-04	-5.725896e-07	2.420355e-01	1.643938e-12	-1.550960e-03	-1.808228e-01
3.345000e+02	3.485344e-02	1.997718e-01	-6.215187e-06	-5.150544e-05	-9.931477e-03	-8.230244e-02	-1.266314e-02	-1.019404e-01	-2.054980e-04	-2.283312e-05	9.358487e-09	-2.547404e-07	-2.831716e-08	7.807888e-04	7.065316e-03	-6.866736e-03	-8.833372e-02	5.716149e-06	6.172441e-05	4.039313e-04	-5.725883e-07	2.420232e-01	1.643830e-12	-1.550656e-03	-1.808234e-01
3.347500e+02	3.484162e-02	1.997632e-01	-6.217750e-06	-5.152544e-05	-9.931745e-03	-8.230270e-02	-1.266337e-02	-1.019417e-01	-2.055457e-04	-2.283842e-05	9.360143e-09	-2.547997e-07	-2.832373e-08	7.804896e-04	7.063409e-03	-6.864774e-03	-8.829871e-02	5.716712e-06	6.172075e-05	4.034785e-04	-5.725869e-07	2.420109e-01	1.643724e-12	-1.550353e-03	-1.808240e-01
3.350000e+02	3.482980e-02	1.997545e-01	-6.220308e-06	-5.154541e-05	-9.932013e-03	-8.230295e-02	-1.266359e-02	-1.019430e-01	-2.055933e-04	-2.284370e-05	9.361793e-09	-2.548587e-07	-2.833028e-08	7.801912e-04	7.061504e-03	-6.862821e-03	-8.826375e-02	5.717275e-06	6.171710e-05	4.030263e-04	-5.725856e-07	2.419986e-01	1.643617e-12	-1.550050e-03	-1.808246e-01
3.352500e+02	3.481798e-02	1.997458e-01	-6.222862e-06	-5.156535e-05	-9.932281e-03	-8.230320e-02	-1.266381e-02	-1.019443e-01	-2.056407e-04	-2.284897e-05	9.363439e-09	-2.549176e-07	-2.833681e-08	7.798936e-04	7.059601e-03	-6.860877e-03	-8.822883e-02	5.717839e-06	6.171346e-05	4.025746e-04	-5.725843e-07	2.419864e-01	1.643511e-12	-1.549748e-03	-1.808252e-01
3.355000e+02	3.480617e-02	1.997371e-01	-6.225413e-06	-5.158525e-05	-9.932548e-03	-8.230346e-02	-1.266403e-02	-1.019456e-01	-2.056880e-04	-2.285422e-05	9.365079e-09	-2.549763e-07	-2.834332e-08	7.795967e-04	7.057700e-03	-6.858941e-03	-8.819395e-02	5.718404e-06	6.170983e-05	4.021236e-04	-5.725830e-07	2.419743e-01	1.643405e-12	-1.549446e-03	-1.808257e-01
3.357500e+02	3.479437e-02	1.997285e-01	-6.227958e-06	-5.160511e-05	-9.932816e-03	-8.230371e-02	-1.266424e-02	-1.019468e-01	-2.057351e-04	-2.285945e-05	9.366714e-09	-2.550348e-07	-2.834981e-08	7.793006e-04	7.055802e-03	-6.857013e-03	-8.815911e-02	5.718969e-06	6.170622e-05	4.016731e-04	-5.725816e-07	2.419621e-01	1.643300e-12	-1.549144e-03	-1.808263e-01
3.360000e+02	3.478257e-02	1.997198e-01	-6.230500e-06	-5.162494e-05	-9.933083e-03	-8.230396e-02	-1.266446e-02	-1.019481e-01	-2.057821e-04	-2.286467e-05	9.368344e-09	-2.550932e-07	-2.835628e-08	7.790052e-04	7.053905e-03	-6.855095e-03	-8.812431e-02	5.719535e-06	6.170262e-05	4.012231e-04	-5.725803e-07	2.419500e-01	1.643195e-12	-1.548843e-03	-1.808269e-01
3.362500e+02	3.477077e-02	1.997111e-01	-6.233038e-06	-5.164474e-05	-9.933351e-03	-8.230422e-02	-1.266468e-02	-1.019494e-01	-2.058289e-04	-2.286988e-05	9.369969e-09	-2.551513e-07	-2.836274e-08	7.787105e-04	7.052010e-03	-6.853184e-03	-8.808954e-02	5.720102e-06	6.169903e-05	4.007738e-04	-5.725790e-07	2.419380e-01	1.643090e-12	-1.548542e-03	-1.808275e-01
3.365000e+02	3.475898e-02	1.997024e-01	-6.235571e-06	-5.166450e-05	-9.933618e-03	-8.230447e-02	-1.266490e-02	-1.019507e-01	-2.058756e-04	-2.287507e-05	9.371589e-09	-2.552093e-07	-2.836917e-08	7.784166e-04	7.050117e-03	-6.851283e-03	-8.805482e-02	5.720670e-06	6.169545e-05	4.003250e-04	-5.725777e-07	2.419260e-01	1.642986e-12	-1.548241e-03	-1.808281e-01
3.367500e+02	3.474720e-02	1.996937e-01	-6.238100e-06	-5.168422e-05	-9.933885e-03	-8.230472e-02	-1.266512e-02	-1.019520e-01	-2.059221e-04	-2.288024e-05	9.373204e-09	-2.552671e-07	-2.837558e-08	7.781235e-04	7.048225e-03	-6.849389e-03	-8.802014e-02	5.721238e-06	6.169188e-05	3.998768e-04	-5.725764e-07	2.419140e-01	1.642882e-12	-1.547941e-03	-1.808287e-01
3.370000e+02	3.473542e-02	1.996850e-01	-6.240625e-06	-5.170391e-05	-9.934152e-03	-8.230498e-02	-1.266533e-02	-1.019532e-01	-2.059686e-04	-2.288539e-05	9.374814e-09	-2.553247e-07	-2.838197e-08	7.778311e-04	7.046336e-03	-6.847504e-03	-8.798550e-02	5.721807e-06	6.168833e-05	3.994291e-04	-5.725751e-07	2.419021e-01	1.642778e-12	-1.547641e-03	-1.808293e-01
3.372500e+02	3.472365e-02	1.996764e-01	-6.243146e-06	-5.172356e-05	-9.934419e-03	-8.230523e-02	-1.266555e-02	-1.019545e-01	-2.060148e-04	-2.289053e-05	9.376419e-09	-2.553822e-07	-2.838835e-08	7.775394e-04	7.044449e-03	-6.845627e-03	-8.795090e-02	5.722377e-06	6.168478e-05	3.989820e-04	-5.725738e-07	2.418902e-01	1.642675e-12	-1.547341e-03	-1.808299e-01
3.375000e+02	3.471188e-02	1.996677e-01	-6.245663e-06	-5.174318e-05	-9.934686e-03	-8.230548e-02	-1.266576e-02	-1.019558e-01	-2.060609e-04	-2.289566e-05	9.378019e-09	-2.554395e-07	-2.839470e-08	7.772484e-04	7.042564e-03	-6.843759e-03	-8.791634e-02	5.722947e-06	6.168125e-05	3.985355e-04	-5.725725e-07	2.418783e-01	1.642572e-12	-1.547042e-03	-1.808304e-01
3.377500e+02	3.470012e-02	1.996590e-01	-6.248175e-06	-5.176277e-05	-9.934953e-03	-8.230573e-02	-1.266598e-02	-1.019570e-01	-2.061069e-04	-2.290077e-05	9.379615e-09	-2.554966e-07	-2.840104e-08	7.769582e-04	7.040681e-03	-6.841898e-03	-8.788182e-02	5.723519e-06	6.167774e-05	3.980896e-04	-5.725712e-07	2.418665e-01	1.642470e-12	-1.546743e-03	-1.808310e-01
3.380000e+02	3.468836e-02	1.996503e-01	-6.250684e-06	-5.178232e-05	-9.935219e-03	-8.230599e-02	-1.266619e-02	-1.019583e-01	-2.061528e-04	-2.290586e-05	9.381205e-09	-2.555535e-07	-2.840735e-08	7.766687e-04	7.038799e-03	-6.840046e-03	-8.784734e-02	5.724090e-06	6.167423e-05	3.976442e-04	-5.725700e-07	2.418548e-01	1.642367e-12	-1.546444e-03	-1.808316e-01
3.382500e+02	3.467661e-02	1.996416e-01	-6.253188e-06	-5.180183e-05	-9.935486e-03	-8.230624e-02	-1.266641e-02	-1.019596e-01	-2.061985e-04	-2.291094e-05	9.382790e-09	-2.556103e-07	-2.841365e-08	7.763799e-04	7.036920e-03	-6.838202e-03	-8.781290e-02	5.724663e-06	6.167073e-05	3.971994e-04	-5.725687e-07	2.418430e-01	1.642265e-12	-1.546146e-03	-1.808322e-01
3.385000e+02	3.466486e-02	1.996329e-01	-6.255688e-06	-5.182131e-05	-9.935752e-03	-8.230649e-02	-1.266662e-02	-1.019609e-01	-2.062440e-04	-2.291600e-05	9.384370e-09	-2.556669e-07	-2.841993e-08	7.760919e-04	7.035043e-03	-6.836366e-03	-8.777850e-02	5.725236e-06	6.166725e-05	3.967551e-04	-5.725674e-07	2.418313e-01	1.642164e-12	-1.545848e-03	-1.808327e-01
3.387500e+02	3.465312e-02	1.996242e-01	-6.258184e-06	-5.184076e-05	-9.936018e-03	-8.230674e-02	-1.266683e-02	-1.019621e-01	-2.062895e-04	-2.292105e-05	9.385946e-09	-2.557233e-07	-2.842618e-08	7.758045e-04	7.033167e-03	-6.834539e-03	-8.774414e-02	5.725810e-06	6.166378e-05	3.963114e-04	-5.725661e-07	2.418197e-01	1.642063e-12	-1.545550e-03	-1.808333e-01
3.390000e+02	3.464138e-02	1.996155e-01	-6.260676e-06	-5.186017e-05	-9.936285e-03	-8.230700e-02	-1.266705e-02	-1.019634e-01	-2.063347e-04	-2.292608e-05	9.387517e-09	-2.557796e-07	-2.843242e-08	7.755179e-04	7.031294e-03	-6.832719e-03	-8.770982e-02	5.726385e-06	6.166032e-05	3.958683e-04	-5.725649e-07	2.418081e-01	1.641962e-12	-1.545253e-03	-1.808339e-01
3.392500e+02	3.462965e-02	1.996068e-01	-6.263164e-06	-5.187955e-05	-9.936551e-03	-8.230725e-02	-1.266726e-02	-1.019647e-01	-2.063799e-04	-2.293110e-05	9.389083e-09	-2.558356e-07	-2.843864e-08	7.752320e-04	7.029422e-03	-6.830907e-03	-8.767554e-02	5.726960e-06	6.165687e-05	3.954257e-04	-5.725636e-07	2.417965e-01	1.641861e-12	-1.544956e-03	-1.808344e-01
3.395000e+02	3.461792e-02	1.995981e-01	-6.265648e-06	-5.189890e-05	-9.936817e-03	-8.230750e-02	-1.266747e-02	-1.019659e-01	-2.064249e-04	-2.293610e-05	9.390644e-09	-2.558915e-07	-2.844484e-08	7.749468e-04	7.027552e-03	-6.829103e-03	-8.764129e-02	5.727536e-06	6.165344e-05	3.949837e-04	-5.725624e-07	2.417850e-01	1.641761e-12	-1.544660e-03	-1.808350e-01
3.397500e+02	3.460620e-02	1.995894e-01	-6.268127e-06	-5.191821e-05	-9.937083e-03	-8.230775e-02	-1.266768e-02	-1.019672e-01	-2.064698e-04	-2.294109e-05	9.392200e-09	-2.559473e-07	-2.845103e-08	7.746623e-04	7.025685e-03	-6.827307e-03	-8.760709e-02	5.728113e-06	6.165001e-05	3.945423e-04	-5.725611e-07	2.417735e-01	1.641661e-12	-1.544363e-03	-1.808355e-01
