3.070000e+02	-8.106098e+01	4.116701e-03	4.394225e-01	6.652762e-02	1.464521e-01	4.652469e-03	7.095513e-04	4.478004e-01	5.079863e-04	9.950738e-01	3.128418e-06	7.275583e-01	7.933846e-02	7.921868e-02	9.917891e-01	5.900296e-01	7.467258e-07	5.188442e-07	9.046386e+00	9.045459e+00	9.045523e+00	2.230744e-04	1.847039e-04	1.015964e-04	4.008590e-01	3.563180e+00	7.773406e-01
3.072500e+02	-8.106782e+01	4.110865e-03	4.424707e-01	6.747032e-02	1.462958e-01	4.636153e-03	7.028763e-04	4.479861e-01	5.056032e-04	9.952455e-01	3.124646e-06	7.289002e-01	7.918990e-02	7.907049e-02	9.918635e-01	5.903937e-01	7.441508e-07	5.162772e-07	9.046375e+00	9.045457e+00	9.045522e+00	2.228621e-04	1.844923e-04	1.015617e-04	4.009077e-01	3.563194e+00	7.773436e-01
3.075000e+02	-8.107441e+01	4.105244e-03	4.454720e-01	6.841290e-02	1.461397e-01	4.620745e-03	6.963694e-04	4.481717e-01	5.033144e-04	9.954112e-01	3.121013e-06	7.302354e-01	7.904171e-02	7.892266e-02	9.919379e-01	5.907574e-01	7.416024e-07	5.137358e-07	9.046365e+00	9.045455e+00	9.045521e+00	2.226510e-04	1.842815e-04	1.015270e-04	4.009563e-01	3.563207e+00	7.773466e-01
3.077500e+02	-8.108078e+01	4.099827e-03	4.484270e-01	6.935529e-02	1.459837e-01	4.606194e-03	6.900266e-04	4.483573e-01	5.011160e-04	9.955711e-01	3.117515e-06	7.315640e-01	7.889389e-02	7.877521e-02	9.920122e-01	5.911208e-01	7.390802e-07	5.112196e-07	9.046354e+00	9.045453e+00	9.045519e+00	2.224410e-04	1.840714e-04	1.014924e-04	4.010048e-01	3.563220e+00	7.773496e-01
3.080000e+02	-8.108692e+01	4.094605e-03	4.513361e-01	7.029745e-02	1.458279e-01	4.592449e-03	6.838436e-04	4.485428e-01	4.990046e-04	9.957255e-01	3.114144e-06	7.328858e-01	7.874644e-02	7.862813e-02	9.920864e-01	5.914837e-01	7.365840e-07	5.087284e-07	9.046343e+00	9.045451e+00	9.045518e+00	2.222323e-04	1.838622e-04	1.014578e-04	4.010534e-01	3.563234e+00	7.773526e-01
3.082500e+02	-8.109285e+01	4.089569e-03	4.542000e-01	7.123933e-02	1.456722e-01	4.579465e-03	6.778166e-04	4.487282e-01	4.969765e-04	9.958745e-01	3.110894e-06	7.342011e-01	7.859937e-02	7.848142e-02	9.921605e-01	5.918463e-01	7.341134e-07	5.062618e-07	9.046333e+00	9.045449e+00	9.045517e+00	2.220247e-04	1.836536e-04	1.014232e-04	4.011018e-01	3.563247e+00	7.773556e-01
3.085000e+02	-8.109857e+01	4.084710e-03	4.570190e-01	7.218088e-02	1.455167e-01	4.567196e-03	6.719417e-04	4.489135e-01	4.950286e-04	9.960183e-01	3.107760e-06	7.355097e-01	7.845266e-02	7.833507e-02	9.922346e-01	5.922085e-01	7.316683e-07	5.038195e-07	9.046322e+00	9.045447e+00	9.045516e+00	2.218182e-04	1.834458e-04	1.013887e-04	4.011502e-01	3.563260e+00	7.773586e-01
3.087500e+02	-8.110411e+01	4.080019e-03	4.597938e-01	7.312205e-02	1.453614e-01	4.555602e-03	6.662150e-04	4.490988e-01	4.931576e-04	9.961571e-01	3.104736e-06	7.368118e-01	7.830633e-02	7.818910e-02	9.923085e-01	5.925703e-01	7.292482e-07	5.014013e-07	9.046311e+00	9.045445e+00	9.045514e+00	2.216128e-04	1.832388e-04	1.013542e-04	4.011986e-01	3.563274e+00	7.773616e-01
3.090000e+02	-8.110946e+01	4.075489e-03	4.625249e-01	7.406280e-02	1.452063e-01	4.544643e-03	6.606329e-04	4.492840e-01	4.913605e-04	9.962910e-01	3.101818e-06	7.381074e-01	7.816036e-02	7.804349e-02	9.923824e-01	5.929317e-01	7.268530e-07	4.990068e-07	9.046301e+00	9.045443e+00	9.045513e+00	2.214086e-04	1.830324e-04	1.013198e-04	4.012469e-01	3.563287e+00	7.773646e-01
3.092500e+02	-8.111464e+01	4.071112e-03	4.652127e-01	7.500309e-02	1.450513e-01	4.534283e-03	6.551917e-04	4.494691e-01	4.896343e-04	9.964202e-01	3.098999e-06	7.393965e-01	7.801476e-02	7.789825e-02	9.924562e-01	5.932927e-01	7.244823e-07	4.966358e-07	9.046290e+00	9.045440e+00	9.045512e+00	2.212054e-04	1.828268e-04	1.012854e-04	4.012951e-01	3.563300e+00	7.773676e-01
3.095000e+02	-8.111965e+01	4.066881e-03	4.678579e-01	7.594288e-02	1.448964e-01	4.524487e-03	6.498880e-04	4.496542e-01	4.879762e-04	9.965450e-01	3.096276e-06	7.406791e-01	7.786953e-02	7.775337e-02	9.925299e-01	5.936533e-01	7.221358e-07	4.942879e-07	9.046280e+00	9.045438e+00	9.045510e+00	2.210034e-04	1.826220e-04	1.012510e-04	4.013433e-01	3.563313e+00	7.773706e-01
3.097500e+02	-8.112450e+01	4.062789e-03	4.704610e-01	7.688212e-02	1.447418e-01	4.515223e-03	6.447182e-04	4.498392e-01	4.863834e-04	9.966654e-01	3.093644e-06	7.419553e-01	7.772466e-02	7.760886e-02	9.926036e-01	5.940135e-01	7.198133e-07	4.919629e-07	9.046269e+00	9.045436e+00	9.045509e+00	2.208024e-04	1.824178e-04	1.012167e-04	4.013915e-01	3.563327e+00	7.773736e-01
3.100000e+02	-8.112919e+01	4.058830e-03	4.730225e-01	7.782080e-02	1.445873e-01	4.506459e-03	6.396791e-04	4.500241e-01	4.848533e-04	9.967816e-01	3.091099e-06	7.432251e-01	7.758016e-02	7.746471e-02	9.926771e-01	5.943734e-01	7.175146e-07	4.896605e-07	9.046258e+00	9.045434e+00	9.045507e+00	2.206025e-04	1.822144e-04	1.011824e-04	4.014396e-01	3.563340e+00	7.773766e-01
3.102500e+02	-8.113374e+01	4.054997e-03	4.755429e-01	7.875886e-02	1.444329e-01	4.498167e-03	6.347674e-04	4.502089e-01	4.833835e-04	9.968937e-01	3.088636e-06	7.444885e-01	7.743602e-02	7.732093e-02	9.927506e-01	5.947328e-01	7.152392e-07	4.873805e-07	9.046248e+00	9.045432e+00	9.045506e+00	2.204036e-04	1.820117e-04	1.011481e-04	4.014877e-01	3.563353e+00	7.773796e-01
3.105000e+02	-8.113816e+01	4.051285e-03	4.780228e-01	7.969628e-02	1.442788e-01	4.490319e-03	6.299798e-04	4.503937e-01	4.819715e-04	9.970020e-01	3.086253e-06	7.457456e-01	7.729225e-02	7.717751e-02	9.928240e-01	5.950919e-01	7.129871e-07	4.851225e-07	9.046237e+00	9.045429e+00	9.045505e+00	2.202058e-04	1.818096e-04	1.011139e-04	4.015357e-01	3.563366e+00	7.773826e-01
3.107500e+02	-8.114243e+01	4.047688e-03	4.804628e-01	8.063302e-02	1.441248e-01	4.482890e-03	6.253133e-04	4.505784e-01	4.806150e-04	9.971064e-01	3.083944e-06	7.469964e-01	7.714884e-02	7.703445e-02	9.928973e-01	5.954506e-01	7.107578e-07	4.828862e-07	9.046227e+00	9.045427e+00	9.045503e+00	2.200090e-04	1.816083e-04	1.010797e-04	4.015837e-01	3.563380e+00	7.773855e-01
3.110000e+02	-8.114659e+01	4.044200e-03	4.828633e-01	8.156906e-02	1.439709e-01	4.475856e-03	6.207648e-04	4.507630e-01	4.793117e-04	9.972073e-01	3.081708e-06	7.482409e-01	7.700579e-02	7.689175e-02	9.929706e-01	5.958089e-01	7.085512e-07	4.806715e-07	9.046216e+00	9.045425e+00	9.045502e+00	2.198132e-04	1.814077e-04	1.010456e-04	4.016316e-01	3.563393e+00	7.773885e-01
3.112500e+02	-8.115062e+01	4.040817e-03	4.852250e-01	8.250438e-02	1.438172e-01	4.469193e-03	6.163313e-04	4.509475e-01	4.780595e-04	9.973046e-01	3.079540e-06	7.494792e-01	7.686310e-02	7.674942e-02	9.930437e-01	5.961668e-01	7.063670e-07	4.784781e-07	9.046205e+00	9.045423e+00	9.045500e+00	2.196184e-04	1.812078e-04	1.010115e-04	4.016795e-01	3.563406e+00	7.773915e-01
3.115000e+02	-8.115453e+01	4.037534e-03	4.875483e-01	8.343893e-02	1.436637e-01	4.462882e-03	6.120100e-04	4.511320e-01	4.768564e-04	9.973985e-01	3.077437e-06	7.507112e-01	7.672078e-02	7.660744e-02	9.931168e-01	5.965243e-01	7.042049e-07	4.763056e-07	9.046195e+00	9.045420e+00	9.045499e+00	2.194246e-04	1.810085e-04	1.009774e-04	4.017273e-01	3.563419e+00	7.773945e-01
3.117500e+02	-8.115834e+01	4.034347e-03	4.898338e-01	8.437270e-02	1.435103e-01	4.456900e-03	6.077980e-04	4.513164e-01	4.757003e-04	9.974891e-01	3.075397e-06	7.519371e-01	7.657882e-02	7.646583e-02	9.931898e-01	5.968814e-01	7.020647e-07	4.741539e-07	9.046184e+00	9.045418e+00	9.045497e+00	2.192319e-04	1.808100e-04	1.009433e-04	4.017751e-01	3.563433e+00	7.773975e-01
3.120000e+02	-8.116204e+01	4.031250e-03	4.920821e-01	8.530566e-02	1.433571e-01	4.451230e-03	6.036926e-04	4.515008e-01	4.745895e-04	9.975766e-01	3.073416e-06	7.531569e-01	7.643721e-02	7.632457e-02	9.932627e-01	5.972381e-01	6.999462e-07	4.720227e-07	9.046174e+00	9.045416e+00	9.045496e+00	2.190401e-04	1.806121e-04	1.009093e-04	4.018228e-01	3.563446e+00	7.774004e-01
3.122500e+02	-8.116563e+01	4.028240e-03	4.942936e-01	8.623779e-02	1.432041e-01	4.445853e-03	5.996910e-04	4.516851e-01	4.735219e-04	9.976610e-01	3.071492e-06	7.543705e-01	7.629597e-02	7.618367e-02	9.933355e-01	5.975945e-01	6.978490e-07	4.699117e-07	9.046163e+00	9.045413e+00	9.045494e+00	2.188493e-04	1.804149e-04	1.008754e-04	4.018705e-01	3.563459e+00	7.774034e-01
3.125000e+02	-8.116913e+01	4.025313e-03	4.964689e-01	8.716907e-02	1.430512e-01	4.440753e-03	5.957907e-04	4.518693e-01	4.724960e-04	9.977424e-01	3.069622e-06	7.555781e-01	7.615508e-02	7.604312e-02	9.934083e-01	5.979504e-01	6.957730e-07	4.678206e-07	9.046153e+00	9.045411e+00	9.045493e+00	2.186594e-04	1.802184e-04	1.008415e-04	4.019181e-01	3.563472e+00	7.774064e-01
3.127500e+02	-8.117254e+01	4.022465e-03	4.986085e-01	8.809947e-02	1.428985e-01	4.435914e-03	5.919891e-04	4.520534e-01	4.715100e-04	9.978211e-01	3.067804e-06	7.567796e-01	7.601455e-02	7.590294e-02	9.934809e-01	5.983060e-01	6.937179e-07	4.657494e-07	9.046142e+00	9.045409e+00	9.045491e+00	2.184705e-04	1.800225e-04	1.008076e-04	4.019657e-01	3.563485e+00	7.774094e-01
3.130000e+02	-8.117586e+01	4.019693e-03	5.007129e-01	8.902898e-02	1.427460e-01	4.431320e-03	5.882837e-04	4.522375e-01	4.705624e-04	9.978970e-01	3.066035e-06	7.579750e-01	7.587437e-02	7.576310e-02	9.935535e-01	5.986612e-01	6.916835e-07	4.636976e-07	9.046132e+00	9.045406e+00	9.045489e+00	2.182825e-04	1.798273e-04	1.007737e-04	4.020132e-01	3.563499e+00	7.774123e-01
3.132500e+02	-8.117910e+01	4.016993e-03	5.027827e-01	8.995758e-02	1.425936e-01	4.426958e-03	5.846721e-04	4.524215e-01	4.696514e-04	9.979702e-01	3.064314e-06	7.591645e-01	7.573456e-02	7.562363e-02	9.936260e-01	5.990160e-01	6.896695e-07	4.616651e-07	9.046121e+00	9.045404e+00	9.045488e+00	2.180955e-04	1.796328e-04	1.007399e-04	4.020607e-01	3.563512e+00	7.774153e-01
3.135000e+02	-8.118226e+01	4.014362e-03	5.048184e-01	9.088524e-02	1.424414e-01	4.422815e-03	5.811519e-04	4.526054e-01	4.687758e-04	9.980409e-01	3.062638e-06	7.603480e-01	7.559509e-02	7.548450e-02	9.936985e-01	5.993704e-01	6.876757e-07	4.596517e-07	9.046111e+00	9.045401e+00	9.045486e+00	2.179094e-04	1.794389e-04	1.007061e-04	4.021081e-01	3.563525e+00	7.774183e-01
3.137500e+02	-8.118534e+01	4.011796e-03	5.068204e-01	9.181196e-02	1.422893e-01	4.418877e-03	5.777208e-04	4.527893e-01	4.679340e-04	9.981091e-01	3.061004e-06	7.615256e-01	7.545598e-02	7.534573e-02	9.937708e-01	5.997244e-01	6.857018e-07	4.576570e-07	9.046100e+00	9.045399e+00	9.045485e+00	2.177242e-04	1.792457e-04	1.006724e-04	4.021555e-01	3.563538e+00	7.774212e-01
3.140000e+02	-8.118834e+01	4.009294e-03	5.087893e-01	9.273771e-02	1.421374e-01	4.415134e-03	5.743765e-04	4.529731e-01	4.671246e-04	9.981749e-01	3.059412e-06	7.626973e-01	7.531723e-02	7.520732e-02	9.938431e-01	6.000780e-01	6.837477e-07	4.556810e-07	9.046090e+00	9.045396e+00	9.045483e+00	2.175399e-04	1.790531e-04	1.006387e-04	4.022028e-01	3.563551e+00	7.774242e-01
3.142500e+02	-8.119128e+01	4.006852e-03	5.107257e-01	9.366248e-02	1.419857e-01	4.411574e-03	5.711168e-04	4.531568e-01	4.663465e-04	9.982385e-01	3.057860e-06	7.638631e-01	7.517883e-02	7.506925e-02	9.939153e-01	6.004313e-01	6.818132e-07	4.537233e-07	9.046079e+00	9.045394e+00	9.045481e+00	2.173566e-04	1.788612e-04	1.006050e-04	4.022501e-01	3.563564e+00	7.774272e-01
3.145000e+02	-8.119414e+01	4.004467e-03	5.126299e-01	9.458626e-02	1.418341e-01	4.408187e-03	5.679396e-04	4.533405e-01	4.655982e-04	9.982998e-01	3.056344e-06	7.650230e-01	7.504078e-02	7.493154e-02	9.939874e-01	6.007841e-01	6.798979e-07	4.517837e-07	9.046069e+00	9.045392e+00	9.045480e+00	2.171741e-04	1.786699e-04	1.005714e-04	4.022974e-01	3.563577e+00	7.774301e-01
3.147500e+02	-8.119695e+01	4.002137e-03	5.145025e-01	9.550903e-02	1.416827e-01	4.404963e-03	5.648428e-04	4.535241e-01	4.648785e-04	9.983590e-01	3.054865e-06	7.661772e-01	7.490308e-02	7.479417e-02	9.940594e-01	6.011366e-01	6.780017e-07	4.498620e-07	9.046059e+00	9.045389e+00	9.045478e+00	2.169925e-04	1.784793e-04	1.005378e-04	4.023446e-01	3.563591e+00	7.774331e-01
3.150000e+02	-8.119969e+01	3.999860e-03	5.163439e-01	9.643077e-02	1.415314e-01	4.401893e-03	5.618243e-04	4.537076e-01	4.641864e-04	9.984161e-01	3.053420e-06	7.673255e-01	7.476573e-02	7.465716e-02	9.941314e-01	6.014887e-01	6.761244e-07	4.479581e-07	9.046048e+00	9.045387e+00	9.045476e+00	2.168118e-04	1.782893e-04	1.005042e-04	4.023917e-01	3.563604e+00	7.774360e-01
3.152500e+02	-8.120237e+01	3.997633e-03	5.181547e-01	9.735148e-02	1.413803e-01	4.398967e-03	5.588822e-04	4.538911e-01	4.635207e-04	9.984712e-01	3.052008e-06	7.684681e-01	7.462873e-02	7.452049e-02	9.942032e-01	6.018404e-01	6.742658e-07	4.460716e-07	9.046038e+00	9.045384e+00	9.045475e+00	2.166320e-04	1.780999e-04	1.004707e-04	4.024388e-01	3.563617e+00	7.774390e-01
3.155000e+02	-8.120499e+01	3.995454e-03	5.199353e-01	9.827114e-02	1.412294e-01	4.396179e-03	5.560145e-04	4.540745e-01	4.628803e-04	9.985244e-01	3.050628e-06	7.696050e-01	7.449208e-02	7.438417e-02	9.942750e-01	6.021917e-01	6.724255e-07	4.442024e-07	9.046028e+00	9.045382e+00	9.045473e+00	2.164530e-04	1.779111e-04	1.004372e-04	4.024859e-01	3.563630e+00	7.774420e-01
3.157500e+02	-8.120757e+01	3.993321e-03	5.216863e-01	9.918975e-02	1.410786e-01	4.393520e-03	5.532193e-04	4.542578e-01	4.622642e-04	9.985757e-01	3.049277e-06	7.707362e-01	7.435578e-02	7.424820e-02	9.943467e-01	6.025426e-01	6.706035e-07	4.423502e-07	9.046017e+00	9.045379e+00	9.045471e+00	2.162749e-04	1.777230e-04	1.004038e-04	4.025329e-01	3.563643e+00	7.774449e-01
3.160000e+02	-8.121009e+01	3.991233e-03	5.234079e-01	1.001073e-01	1.409280e-01	4.390982e-03	5.504948e-04	4.544411e-01	4.616714e-04	9.986253e-01	3.047955e-06	7.718617e-01	7.421983e-02	7.411258e-02	9.944184e-01	6.028931e-01	6.687996e-07	4.405149e-07	9.046007e+00	9.045376e+00	9.045469e+00	2.160976e-04	1.775355e-04	1.003703e-04	4.025798e-01	3.563656e+00	7.774479e-01
3.162500e+02	-8.121256e+01	3.989186e-03	5.251008e-01	1.010237e-01	1.407775e-01	4.388560e-03	5.478392e-04	4.546243e-01	4.611010e-04	9.986731e-01	3.046661e-06	7.729815e-01	7.408422e-02	7.397730e-02	9.944899e-01	6.032432e-01	6.670134e-07	4.386963e-07	9.045997e+00	9.045374e+00	9.045468e+00	2.159212e-04	1.773486e-04	1.003370e-04	4.026267e-01	3.563669e+00	7.774508e-01
3.165000e+02	-8.121498e+01	3.987180e-03	5.267654e-01	1.019391e-01	1.406272e-01	4.386246e-03	5.452507e-04	4.548074e-01	4.605520e-04	9.987193e-01	3.045393e-06	7.740957e-01	7.394896e-02	7.384237e-02	9.945614e-01	6.035930e-01	6.652449e-07	4.368941e-07	9.045987e+00	9.045371e+00	9.045466e+00	2.157456e-04	1.771623e-04	1.003036e-04	4.026736e-01	3.563682e+00	7.774538e-01
3.167500e+02	-8.121736e+01	3.985213e-03	5.284022e-01	1.028534e-01	1.404771e-01	4.384034e-03	5.427276e-04	4.549905e-01	4.600236e-04	9.987638e-01	3.044150e-06	7.752044e-01	7.381405e-02	7.370778e-02	9.946328e-01	6.039424e-01	6.634938e-07	4.351082e-07	9.045976e+00	9.045369e+00	9.045464e+00	2.155708e-04	1.769767e-04	1.002703e-04	4.027204e-01	3.563695e+00	7.774567e-01
3.170000e+02	-8.121969e+01	3.983282e-03	5.300115e-01	1.037665e-01	1.403271e-01	4.381920e-03	5.402682e-04	4.551735e-01	4.595149e-04	9.988068e-01	3.042932e-06	7.763075e-01	7.367948e-02	7.357354e-02	9.947041e-01	6.042913e-01	6.617599e-07	4.333384e-07	9.045966e+00	9.045366e+00	9.045462e+00	2.153969e-04	1.767916e-04	1.002370e-04	4.027672e-01	3.563708e+00	7.774597e-01
3.172500e+02	-8.122198e+01	3.981387e-03	5.315938e-01	1.046786e-01	1.401773e-01	4.379897e-03	5.378710e-04	4.553564e-01	4.590252e-04	9.988483e-01	3.041736e-06	7.774050e-01	7.354525e-02	7.343963e-02	9.947753e-01	6.046399e-01	6.600430e-07	4.315844e-07	9.045956e+00	9.045364e+00	9.045460e+00	2.152237e-04	1.766072e-04	1.002038e-04	4.028139e-01	3.563721e+00	7.774626e-01
3.175000e+02	-8.122423e+01	3.979527e-03	5.331496e-01	1.055895e-01	1.400276e-01	4.377960e-03	5.355343e-04	4.555393e-01	4.585536e-04	9.988883e-01	3.040563e-06	7.784971e-01	7.341137e-02	7.330607e-02	9.948465e-01	6.049882e-01	6.583429e-07	4.298461e-07	9.045946e+00	9.045361e+00	9.045458e+00	2.150514e-04	1.764233e-04	1.001706e-04	4.028606e-01	3.563734e+00	7.774655e-01
3.177500e+02	-8.122645e+01	3.977698e-03	5.346792e-01	1.064992e-01	1.398781e-01	4.376104e-03	5.332566e-04	4.557221e-01	4.580994e-04	9.989270e-01	3.039411e-06	7.795837e-01	7.327783e-02	7.317285e-02	9.949175e-01	6.053360e-01	6.566595e-07	4.281234e-07	9.045936e+00	9.045358e+00	9.045457e+00	2.148799e-04	1.762401e-04	1.001374e-04	4.029072e-01	3.563748e+00	7.774685e-01
3.180000e+02	-8.122862e+01	3.975901e-03	5.361832e-01	1.074079e-01	1.397288e-01	4.374326e-03	5.310364e-04	4.559049e-01	4.576619e-04	9.989643e-01	3.038280e-06	7.806648e-01	7.314463e-02	7.303998e-02	9.949885e-01	6.056834e-01	6.549926e-07	4.264159e-07	9.045925e+00	9.045356e+00	9.045455e+00	2.147092e-04	1.760574e-04	1.001043e-04	4.029538e-01	3.563761e+00	7.774714e-01
3.182500e+02	-8.123076e+01	3.974134e-03	5.376619e-01	1.083154e-01	1.395796e-01	4.372620e-03	5.288722e-04	4.560875e-01	4.572405e-04	9.990003e-01	3.037168e-06	7.817405e-01	7.301177e-02	7.290744e-02	9.950595e-01	6.060305e-01	6.533419e-07	4.247235e-07	9.045915e+00	9.045353e+00	9.045453e+00	2.145392e-04	1.758754e-04	1.000712e-04	4.030003e-01	3.563774e+00	7.774744e-01
3.185000e+02	-8.123287e+01	3.972396e-03	5.391157e-01	1.092217e-01	1.394306e-01	4.370983e-03	5.267626e-04	4.562701e-01	4.568344e-04	9.990350e-01	3.036074e-06	7.828108e-01	7.287925e-02	7.277524e-02	9.951303e-01	6.063771e-01	6.517073e-07	4.230461e-07	9.045905e+00	9.045350e+00	9.045451e+00	2.143701e-04	1.756939e-04	1.000381e-04	4.030468e-01	3.563787e+00	7.774773e-01
3.187500e+02	-8.123494e+01	3.970686e-03	5.405450e-01	1.101269e-01	1.392817e-01	4.369410e-03	5.247062e-04	4.564527e-01	4.564431e-04	9.990685e-01	3.034999e-06	7.838757e-01	7.274707e-02	7.264338e-02	9.952011e-01	6.067234e-01	6.500886e-07	4.213835e-07	9.045895e+00	9.045348e+00	9.045449e+00	2.142017e-04	1.755130e-04	1.000051e-04	4.030932e-01	3.563800e+00	7.774802e-01
3.190000e+02	-8.123699e+01	3.969002e-03	5.419503e-01	1.110309e-01	1.391330e-01	4.367900e-03	5.227016e-04	4.566352e-01	4.560660e-04	9.991009e-01	3.033941e-06	7.849354e-01	7.261523e-02	7.251185e-02	9.952717e-01	6.070693e-01	6.484856e-07	4.197355e-07	9.045885e+00	9.045345e+00	9.045447e+00	2.140341e-04	1.753327e-04	9.997213e-05	4.031396e-01	3.563813e+00	7.774832e-01
3.192500e+02	-8.123900e+01	3.967343e-03	5.433319e-01	1.119338e-01	1.389845e-01	4.366447e-03	5.207475e-04	4.568176e-01	4.557024e-04	9.991321e-01	3.032899e-06	7.859896e-01	7.248373e-02	7.238067e-02	9.953423e-01	6.074148e-01	6.468982e-07	4.181019e-07	9.045875e+00	9.045342e+00	9.045445e+00	2.138672e-04	1.751530e-04	9.993918e-05	4.031859e-01	3.563826e+00	7.774861e-01
3.195000e+02	-8.124098e+01	3.965710e-03	5.446903e-01	1.128354e-01	1.388361e-01	4.365049e-03	5.188426e-04	4.569999e-01	4.553518e-04	9.991623e-01	3.031874e-06	7.870386e-01	7.235256e-02	7.224982e-02	9.954129e-01	6.077599e-01	6.453261e-07	4.164825e-07	9.045865e+00	9.045340e+00	9.045443e+00	2.137012e-04	1.749739e-04	9.990626e-05	4.032322e-01	3.563839e+00	7.774890e-01
3.197500e+02	-8.124294e+01	3.964099e-03	5.460258e-01	1.137359e-01	1.386879e-01	4.363703e-03	5.169857e-04	4.571822e-01	4.550138e-04	9.991914e-01	3.030864e-06	7.880824e-01	7.222173e-02	7.211930e-02	9.954833e-01	6.081047e-01	6.437692e-07	4.148773e-07	9.045855e+00	9.045337e+00	9.045441e+00	2.135358e-04	1.747953e-04	9.987338e-05	4.032784e-01	3.563852e+00	7.774920e-01
3.200000e+02	-8.124487e+01	3.962511e-03	5.473387e-01	1.146352e-01	1.385398e-01	4.362405e-03	5.151755e-04	4.573644e-01	4.546877e-04	9.992194e-01	3.029868e-06	7.891209e-01	7.209123e-02	7.198912e-02	9.955537e-01	6.084490e-01	6.422274e-07	4.132859e-07	9.045845e+00	9.045334e+00	9.045439e+00	2.133712e-04	1.746173e-04	9.984053e-05	4.033246e-01	3.563865e+00	7.774949e-01
3.202500e+02	-8.124677e+01	3.960945e-03	5.486295e-01	1.155333e-01	1.383919e-01	4.361155e-03	5.134109e-04	4.575466e-01	4.543731e-04	9.992465e-01	3.028886e-06	7.901542e-01	7.196108e-02	7.185927e-02	9.956240e-01	6.087930e-01	6.407004e-07	4.117084e-07	9.045835e+00	9.045331e+00	9.045437e+00	2.132074e-04	1.744399e-04	9.980772e-05	4.033708e-01	3.563877e+00	7.774978e-01
3.205000e+02	-8.124865e+01	3.959400e-03	5.498986e-01	1.164303e-01	1.382441e-01	4.359948e-03	5.116906e-04	4.577287e-01	4.540695e-04	9.992727e-01	3.027918e-06	7.911823e-01	7.183125e-02	7.172976e-02	9.956942e-01	6.091366e-01	6.391881e-07	4.101444e-07	9.045825e+00	9.045329e+00	9.045435e+00	2.130443e-04	1.742631e-04	9.977494e-05	4.034169e-01	3.563890e+00	7.775008e-01
3.207500e+02	-8.125051e+01	3.957875e-03	5.511462e-01	1.173260e-01	1.380965e-01	4.358783e-03	5.100136e-04	4.579107e-01	4.537765e-04	9.992979e-01	3.026963e-06	7.922053e-01	7.170176e-02	7.160058e-02	9.957643e-01	6.094798e-01	6.376903e-07	4.085938e-07	9.045815e+00	9.045326e+00	9.045433e+00	2.128819e-04	1.740868e-04	9.974220e-05	4.034629e-01	3.563903e+00	7.775037e-01
3.210000e+02	-8.125234e+01	3.956370e-03	5.523728e-01	1.182205e-01	1.379491e-01	4.357657e-03	5.083786e-04	4.580927e-01	4.534936e-04	9.993223e-01	3.026021e-06	7.932231e-01	7.157260e-02	7.147173e-02	9.958344e-01	6.098226e-01	6.362069e-07	4.070565e-07	9.045805e+00	9.045323e+00	9.045431e+00	2.127202e-04	1.739110e-04	9.970949e-05	4.035089e-01	3.563916e+00	7.775066e-01
3.212500e+02	-8.125415e+01	3.954883e-03	5.535787e-01	1.191138e-01	1.378018e-01	4.356568e-03	5.067848e-04	4.582746e-01	4.532205e-04	9.993458e-01	3.025091e-06	7.942358e-01	7.144377e-02	7.134321e-02	9.959044e-01	6.101650e-01	6.347377e-07	4.055323e-07	9.045795e+00	9.045320e+00	9.045429e+00	2.125593e-04	1.737359e-04	9.967682e-05	4.035549e-01	3.563929e+00	7.775095e-01
3.215000e+02	-8.125594e+01	3.953414e-03	5.547642e-01	1.200059e-01	1.376547e-01	4.355514e-03	5.052309e-04	4.584564e-01	4.529567e-04	9.993684e-01	3.024172e-06	7.952435e-01	7.131527e-02	7.121502e-02	9.959743e-01	6.105071e-01	6.332825e-07	4.040211e-07	9.045785e+00	9.045318e+00	9.045427e+00	2.123990e-04	1.735613e-04	9.964418e-05	4.036008e-01	3.563942e+00	7.775125e-01
3.217500e+02	-8.125771e+01	3.951963e-03	5.559297e-01	1.208968e-01	1.375077e-01	4.354494e-03	5.037160e-04	4.586382e-01	4.527018e-04	9.993903e-01	3.023265e-06	7.962461e-01	7.118711e-02	7.108716e-02	9.960441e-01	6.108487e-01	6.318411e-07	4.025228e-07	9.045776e+00	9.045315e+00	9.045425e+00	2.122395e-04	1.733872e-04	9.961158e-05	4.036467e-01	3.563955e+00	7.775154e-01
3.220000e+02	-8.125946e+01	3.950528e-03	5.570756e-01	1.217865e-01	1.373609e-01	4.353505e-03	5.022390e-04	4.588199e-01	4.524556e-04	9.994115e-01	3.022368e-06	7.972436e-01	7.105927e-02	7.095963e-02	9.961138e-01	6.111900e-01	6.304136e-07	4.010370e-07	9.045766e+00	9.045312e+00	9.045423e+00	2.120807e-04	1.732137e-04	9.957901e-05	4.036925e-01	3.563968e+00	7.775183e-01
3.222500e+02	-8.126119e+01	3.949109e-03	5.582021e-01	1.226749e-01	1.372142e-01	4.352547e-03	5.007990e-04	4.590015e-01	4.522176e-04	9.994319e-01	3.021482e-06	7.982362e-01	7.093176e-02	7.083243e-02	9.961835e-01	6.115309e-01	6.289995e-07	3.995638e-07	9.045756e+00	9.045309e+00	9.045420e+00	2.119225e-04	1.730408e-04	9.954648e-05	4.037382e-01	3.563981e+00	7.775212e-01
